timestamp,ground_truth
278933,SwipeDown
278966,SwipeDown
279000,SwipeDown
279033,SwipeDown
279066,SwipeDown
279100,SwipeDown
279133,SwipeDown
279166,SwipeDown
279200,SwipeDown
279233,idle
279266,idle
279300,idle
279333,idle
279366,idle
279400,idle
279433,idle
279466,idle
279500,idle
279533,idle
279566,idle
279600,idle
279633,idle
279666,idle
279700,idle
279733,idle
279766,idle
279800,idle
279833,idle
279866,idle
279900,idle
279933,idle
279966,idle
280000,idle
280033,idle
280066,idle
280100,idle
280133,idle
280166,idle
280200,idle
280233,idle
280266,idle
280300,idle
280333,idle
280366,idle
280400,idle
280433,idle
280466,idle
280500,idle
280533,idle
280566,idle
280600,idle
280633,idle
280666,idle
280700,idle
280733,idle
280766,idle
280800,idle
280833,idle
280866,idle
280900,idle
280933,idle
280966,idle
281000,idle
281033,idle
281066,idle
281100,idle
281133,idle
281166,idle
281200,idle
281233,idle
281266,idle
281300,idle
281333,idle
281366,idle
281400,idle
281433,idle
281466,idle
281500,idle
281533,idle
281566,idle
281600,idle
281633,idle
281666,idle
281700,idle
281733,idle
281766,idle
281800,idle
281833,idle
281866,idle
281900,idle
281933,idle
281966,idle
282000,idle
282033,idle
282066,idle
282100,idle
282133,idle
282166,idle
282200,idle
282233,idle
282266,idle
282300,idle
282333,idle
282366,idle
282400,idle
282433,idle
282466,idle
282500,idle
282533,idle
282566,idle
282600,idle
282633,idle
282666,idle
282700,idle
282733,idle
282766,idle
282800,idle
282833,idle
282866,idle
282900,idle
282933,idle
282966,idle
283000,idle
283033,idle
283066,idle
283100,idle
283133,idle
283166,idle
283200,idle
283233,idle
283266,idle
283300,idle
283333,idle
283366,idle
283400,idle
283433,idle
283466,idle
283500,idle
283533,idle
283566,idle
283600,SwipeDown
283633,SwipeDown
283666,SwipeDown
283700,SwipeDown
283733,SwipeDown
283766,SwipeDown
283800,SwipeDown
283833,SwipeDown
283866,SwipeDown
283900,SwipeDown
283933,SwipeDown
283966,SwipeDown
284000,SwipeDown
284033,SwipeDown
284066,idle
284100,idle
284133,idle
284166,idle
284200,idle
284233,idle
284266,idle
284300,idle
284333,idle
284366,idle
284400,idle
284433,idle
284466,idle
284500,idle
284533,idle
284566,idle
284600,idle
284633,idle
284666,idle
284700,idle
284733,idle
284766,idle
284800,idle
284833,idle
284866,idle
284900,idle
284933,idle
284966,idle
285000,idle
285033,idle
285066,idle
285100,idle
285133,idle
285166,idle
285200,idle
285233,idle
285266,idle
285300,idle
285333,idle
285366,idle
285400,idle
285433,idle
285466,idle
285500,idle
285533,idle
285566,idle
285600,idle
285633,idle
285666,idle
285700,idle
285733,idle
285766,idle
285800,idle
285833,idle
285866,idle
285900,idle
285933,idle
285966,idle
286000,idle
286033,idle
286066,idle
286100,idle
286133,idle
286166,idle
286200,idle
286233,idle
286266,idle
286300,idle
286333,idle
286366,idle
286400,idle
286433,idle
286466,idle
286500,idle
286533,idle
286566,idle
286600,idle
286633,idle
286666,idle
286700,idle
286733,idle
286766,idle
286800,idle
286833,idle
286866,idle
286900,idle
286933,idle
286966,idle
287000,idle
287033,idle
287066,idle
287100,idle
287133,idle
287166,idle
287200,idle
287233,idle
287266,idle
287300,idle
287333,idle
287366,idle
287400,idle
287433,idle
287466,idle
287500,idle
287533,idle
287566,idle
287600,idle
287633,idle
287666,idle
287700,idle
287733,idle
287766,idle
287800,idle
287833,idle
287866,idle
287900,idle
287933,idle
287966,idle
288000,idle
288033,idle
288066,idle
288100,idle
288133,idle
288166,idle
288200,idle
288233,idle
288266,idle
288300,idle
288333,idle
288366,idle
288400,idle
288433,idle
288466,idle
288500,idle
288533,idle
288566,idle
288600,idle
288633,idle
288666,idle
288700,idle
288733,idle
288766,idle
288800,idle
288833,idle
288866,idle
288900,idle
288933,idle
288966,idle
289000,idle
289033,idle
289066,idle
289100,idle
289133,idle
289166,idle
289200,idle
289233,SwipeDown
289266,SwipeDown
289300,SwipeDown
289333,SwipeDown
289366,SwipeDown
289400,SwipeDown
289433,SwipeDown
289466,SwipeDown
289500,SwipeDown
289533,SwipeDown
289566,SwipeDown
289600,idle
289633,idle
289666,idle
289700,idle
289733,idle
289766,idle
289800,idle
289833,idle
289866,idle
289900,idle
289933,idle
289966,idle
290000,idle
290033,idle
290066,idle
290100,idle
290133,idle
290166,idle
290200,idle
290233,idle
290266,idle
290300,idle
290333,idle
290366,idle
290400,idle
290433,idle
290466,idle
290500,idle
290533,idle
290566,idle
290600,idle
290633,idle
290666,idle
290700,idle
290733,idle
290766,idle
290800,idle
290833,idle
290866,idle
290900,idle
290933,idle
290966,idle
291000,idle
291033,idle
291066,idle
291100,idle
291133,idle
291166,idle
291200,idle
291233,idle
291266,idle
291300,idle
291333,idle
291366,idle
291400,idle
291433,idle
291466,idle
291500,idle
291533,idle
291566,idle
291600,idle
291633,idle
291666,idle
291700,idle
291733,idle
291766,idle
291800,idle
291833,idle
291866,idle
291900,idle
291933,idle
291966,idle
292000,idle
292033,idle
292066,idle
292100,idle
292133,idle
292166,idle
292200,idle
292233,idle
292266,idle
292300,idle
292333,idle
292366,SwipeDown
292400,SwipeDown
292433,SwipeDown
292466,SwipeDown
292500,SwipeDown
292533,SwipeDown
292566,SwipeDown
292600,SwipeDown
292633,SwipeDown
292666,SwipeDown
292700,SwipeDown
292733,SwipeDown
292766,SwipeDown
292800,SwipeDown
292833,idle
292866,idle
292900,idle
292933,idle
292966,idle
293000,idle
293033,idle
293066,idle
293100,idle
293133,idle
293166,idle
293200,idle
293233,idle
293266,idle
293300,idle
293333,idle
293366,idle
293400,idle
293433,idle
293466,idle
293500,idle
293533,idle
293566,idle
293600,idle
293633,idle
293666,idle
293700,idle
293733,idle
293766,idle
293800,idle
293833,idle
293866,idle
293900,idle
293933,idle
293966,idle
294000,idle
294033,idle
294066,idle
294100,idle
294133,idle
294166,idle
294200,idle
294233,idle
294266,idle
294300,idle
294333,idle
294366,idle
294400,idle
294433,idle
294466,idle
294500,idle
294533,idle
294566,idle
294600,idle
294633,idle
294666,idle
294700,idle
294733,SwipeDown
294766,SwipeDown
294800,SwipeDown
294833,SwipeDown
294866,SwipeDown
294900,SwipeDown
294933,SwipeDown
294966,SwipeDown
295000,SwipeDown
295033,SwipeDown
295066,SwipeDown
295100,idle
295133,idle
295166,idle
295200,idle
295233,idle
295266,idle
295300,idle
295333,idle
295366,idle
295400,idle
295433,idle
295466,idle
295500,idle
295533,idle
295566,idle
295600,idle
295633,idle
295666,idle
295700,idle
295733,idle
295766,idle
295800,idle
295833,idle
295866,idle
295900,idle
295933,idle
295966,idle
296000,idle
296033,idle
296066,idle
296100,idle
296133,idle
296166,idle
296200,idle
296233,idle
296266,idle
296300,idle
296333,idle
296366,idle
296400,idle
296433,idle
296466,idle
296500,idle
296533,idle
296566,idle
296600,idle
296633,idle
296666,idle
296700,idle
296733,idle
296766,idle
296800,idle
296833,idle
296866,idle
296900,idle
296933,idle
296966,idle
297000,idle
297033,idle
297066,idle
297100,idle
297133,idle
297166,idle
297200,SwipeDown
297233,SwipeDown
297266,SwipeDown
297300,SwipeDown
297333,SwipeDown
297366,SwipeDown
297400,SwipeDown
297433,SwipeDown
297466,SwipeDown
297500,SwipeDown
297533,idle
297566,idle
297600,idle
297633,idle
297666,idle
297700,idle
297733,idle
297766,idle
297800,idle
297833,idle
297866,idle
297900,idle
297933,idle
297966,idle
298000,idle
298033,idle
298066,idle
298100,idle
298133,idle
298166,idle
298200,idle
298233,idle
298266,idle
298300,idle
298333,idle
298366,idle
298400,idle
298433,idle
298466,idle
298500,idle
298533,idle
298566,idle
298600,idle
298633,idle
298666,idle
298700,idle
298733,idle
298766,idle
298800,idle
298833,idle
298866,idle
298900,idle
298933,idle
298966,idle
299000,idle
299033,idle
299066,idle
299100,idle
299133,idle
299166,idle
299200,idle
299233,idle
299266,idle
299300,idle
299333,idle
299366,idle
299400,idle
299433,idle
299466,idle
299500,idle
299533,idle
299566,idle
299600,idle
299633,idle
299666,idle
299700,idle
299733,idle
299766,idle
299800,idle
299833,idle
299866,idle
299900,idle
299933,idle
299966,idle
300000,idle
300033,idle
300066,idle
300100,idle
300133,idle
300166,idle
300200,idle
300233,idle
300266,idle
300300,SwipeDown
300333,SwipeDown
300366,SwipeDown
300400,SwipeDown
300433,SwipeDown
300466,SwipeDown
300500,SwipeDown
300533,SwipeDown
300566,SwipeDown
300600,SwipeDown
300633,idle
300666,idle
300700,idle
300733,idle
300766,idle
300800,idle
300833,idle
300866,idle
300900,idle
300933,idle
300966,idle
301000,idle
301033,idle
301066,idle
301100,idle
301133,idle
301166,idle
301200,idle
301233,idle
301266,idle
301300,idle
301333,idle
301366,idle
301400,idle
301433,idle
301466,idle
301500,idle
301533,idle
301566,idle
301600,idle
301633,idle
301666,idle
301700,idle
301733,idle
301766,idle
301800,idle
301833,idle
301866,idle
301900,idle
301933,idle
301966,idle
302000,idle
302033,idle
302066,idle
302100,idle
302133,idle
302166,idle
302200,idle
302233,idle
302266,idle
302300,idle
302333,idle
302366,idle
302400,idle
302433,idle
302466,idle
302500,idle
302533,idle
302566,idle
302600,idle
302633,idle
302666,idle
302700,idle
302733,idle
302766,idle
302800,idle
302833,idle
302866,idle
302900,idle
302933,idle
302966,idle
303000,idle
303033,idle
303066,idle
303100,idle
303133,idle
303166,idle
303200,idle
303233,idle
303266,idle
303300,idle
303333,SwipeDown
303366,SwipeDown
303400,SwipeDown
303433,SwipeDown
303466,SwipeDown
303500,SwipeDown
303533,SwipeDown
303566,SwipeDown
303600,SwipeDown
303633,SwipeDown
303666,SwipeDown
303700,SwipeDown
303733,SwipeDown
303766,idle
303800,idle
303833,idle
303866,idle
303900,idle
303933,idle
303966,idle
304000,idle
304033,idle
304066,idle
304100,idle
304133,idle
304166,idle
304200,idle
304233,idle
304266,idle
304300,idle
304333,idle
304366,idle
304400,idle
304433,idle
304466,idle
304500,idle
304533,idle
304566,idle
304600,idle
304633,idle
304666,idle
304700,idle
304733,idle
304766,idle
304800,idle
304833,idle
304866,idle
304900,idle
304933,idle
304966,idle
305000,idle
305033,idle
305066,idle
305100,idle
305133,idle
305166,idle
305200,idle
305233,idle
305266,idle
305300,idle
305333,idle
305366,idle
305400,idle
305433,idle
305466,idle
305500,idle
305533,SwipeDown
305566,SwipeDown
305600,SwipeDown
305633,SwipeDown
305666,SwipeDown
305700,SwipeDown
305733,SwipeDown
305766,SwipeDown
305800,SwipeDown
305833,SwipeDown
305866,SwipeDown
305900,SwipeDown
305933,idle
305966,idle
306000,idle
306033,idle
306066,idle
306100,idle
306133,idle
306166,idle
306200,idle
306233,idle
306266,idle
306300,idle
306333,idle
306366,idle
306400,idle
306433,idle
306466,idle
306500,idle
306533,idle
306566,idle
306600,idle
306633,idle
306666,idle
306700,idle
306733,idle
306766,idle
306800,idle
306833,idle
306866,idle
306900,idle
306933,idle
306966,idle
307000,idle
307033,idle
307066,idle
307100,idle
307133,idle
307166,idle
307200,idle
307233,idle
307266,idle
307300,idle
307333,idle
307366,idle
307400,idle
307466,idle
