timestamp,ground_truth
274066,idle
274100,idle
274133,idle
274166,idle
274200,idle
274233,idle
274266,idle
274300,idle
274333,idle
274366,idle
274400,idle
274433,idle
274466,idle
274500,idle
274533,idle
274566,idle
274600,idle
274633,idle
274666,idle
274700,idle
274733,idle
274766,idle
274800,idle
274833,idle
274866,idle
274900,idle
274933,idle
274966,idle
275000,idle
275033,idle
275066,idle
275100,idle
275133,idle
275166,idle
275200,idle
275233,idle
275266,idle
275300,idle
275333,idle
275366,idle
275400,idle
275433,idle
275466,idle
275500,idle
275533,idle
275566,idle
275600,idle
275633,idle
275666,idle
275700,idle
275733,idle
275766,idle
275800,idle
275833,idle
275866,SwipeUp
275900,SwipeUp
275933,SwipeUp
275966,SwipeUp
276000,SwipeUp
276033,SwipeUp
276066,SwipeUp
276100,SwipeUp
276133,SwipeUp
276166,SwipeUp
276200,SwipeUp
276233,SwipeUp
276266,SwipeUp
276300,SwipeUp
276333,SwipeUp
276366,idle
276400,idle
276433,idle
276466,idle
276500,idle
276533,idle
276566,idle
276600,idle
276633,idle
276666,idle
276700,idle
276733,idle
276766,idle
276800,idle
276833,idle
276866,idle
276900,idle
276933,idle
276966,idle
277000,idle
277033,idle
277066,idle
277100,idle
277133,idle
277166,idle
277200,idle
277233,idle
277266,idle
277300,idle
277333,idle
277366,idle
277400,idle
277433,idle
277466,idle
277500,idle
277533,idle
277566,idle
277600,idle
277633,idle
277666,idle
277700,idle
277733,idle
277766,idle
277800,idle
277833,idle
277866,idle
277900,idle
277933,idle
277966,idle
278000,idle
278033,idle
278066,idle
278100,idle
278133,idle
278166,idle
278200,idle
278233,idle
278266,idle
278300,idle
278333,idle
278366,idle
278400,idle
278433,idle
278466,idle
278500,idle
278533,idle
278566,SwipeUp
278600,SwipeUp
278633,SwipeUp
278666,SwipeUp
278700,SwipeUp
278733,SwipeUp
278766,SwipeUp
278800,SwipeUp
278833,SwipeUp
278866,SwipeUp
278900,SwipeUp
278933,SwipeUp
278966,SwipeUp
279000,idle
279033,idle
279066,idle
279100,idle
279133,idle
279166,idle
279200,idle
279233,idle
279266,idle
279300,idle
279333,idle
279366,idle
279400,idle
279433,idle
279466,idle
279500,idle
279533,idle
279566,idle
279600,idle
279633,idle
279666,idle
279700,idle
279733,idle
279766,idle
279800,idle
279833,idle
279866,idle
279900,idle
279933,idle
279966,idle
280000,idle
280033,idle
280066,idle
280100,idle
280133,idle
280166,idle
280200,idle
280233,idle
280266,idle
280300,idle
280333,idle
280366,idle
280400,idle
280433,idle
280466,idle
280500,idle
280533,idle
280566,idle
280600,idle
280633,idle
280666,idle
280700,idle
280733,idle
280766,idle
280800,idle
280833,idle
280866,idle
280900,idle
280933,idle
280966,idle
281000,idle
281033,idle
281066,idle
281100,idle
281133,idle
281166,SwipeUp
281200,SwipeUp
281233,SwipeUp
281266,SwipeUp
281300,SwipeUp
281333,SwipeUp
281366,SwipeUp
281400,SwipeUp
281433,SwipeUp
281466,SwipeUp
281500,SwipeUp
281533,SwipeUp
281566,SwipeUp
281600,SwipeUp
281633,SwipeUp
281666,SwipeUp
281700,idle
281733,idle
281766,idle
281800,idle
281833,idle
281866,idle
281900,idle
281933,idle
281966,idle
282000,idle
282033,idle
282066,idle
282100,idle
282133,idle
282166,idle
282200,idle
282233,idle
282266,idle
282300,idle
282333,idle
282366,idle
282400,idle
282433,idle
282466,idle
282500,idle
282533,idle
282566,idle
282600,idle
282633,idle
282666,idle
282700,idle
282733,idle
282766,idle
282800,idle
282833,idle
282866,idle
282900,idle
282933,idle
282966,idle
283000,idle
283033,idle
283066,idle
283100,idle
283133,idle
283166,idle
283200,idle
283233,idle
283266,idle
283300,idle
283333,idle
283366,idle
283400,idle
283433,idle
283466,idle
283500,idle
283533,idle
283566,idle
283600,idle
283633,idle
283666,idle
283700,idle
283733,idle
283766,SwipeUp
283800,SwipeUp
283833,SwipeUp
283866,SwipeUp
283900,SwipeUp
283933,SwipeUp
283966,SwipeUp
284000,SwipeUp
284033,SwipeUp
284066,SwipeUp
284100,SwipeUp
284133,SwipeUp
284166,SwipeUp
284200,SwipeUp
284233,idle
284266,idle
284300,idle
284333,idle
284366,idle
284400,idle
284433,idle
284466,idle
284500,idle
284533,idle
284566,idle
284600,idle
284633,idle
284666,idle
284700,idle
284733,idle
284766,idle
284800,idle
284833,idle
284866,idle
284900,idle
284933,idle
284966,idle
285000,idle
285033,idle
285066,idle
285100,idle
285133,idle
285166,idle
285200,idle
285233,idle
285266,idle
285300,idle
285333,idle
285366,idle
285400,idle
285433,idle
285466,idle
285500,idle
285533,idle
285566,idle
285600,idle
285633,idle
285666,idle
285700,idle
285733,idle
285766,idle
285800,idle
285833,idle
285866,idle
285900,idle
285933,idle
285966,idle
286000,idle
286033,idle
286066,idle
286100,idle
286133,idle
286166,idle
286200,idle
286233,idle
286266,idle
286300,SwipeUp
286333,SwipeUp
286366,SwipeUp
286400,SwipeUp
286433,SwipeUp
286466,SwipeUp
286500,SwipeUp
286533,SwipeUp
286566,SwipeUp
286600,SwipeUp
286633,SwipeUp
286666,SwipeUp
286700,SwipeUp
286733,SwipeUp
286766,SwipeUp
286800,idle
286833,idle
286866,idle
286900,idle
286933,idle
286966,idle
287000,idle
287033,idle
287066,idle
287100,idle
287133,idle
287166,idle
287200,idle
287233,idle
287266,idle
287300,idle
287333,idle
287366,idle
287400,idle
287433,idle
287466,idle
287500,idle
287533,idle
287566,idle
287600,idle
287633,idle
287666,idle
287700,idle
287733,idle
287766,idle
287800,idle
287833,idle
287866,idle
287900,idle
287933,idle
287966,idle
288000,idle
288033,idle
288066,idle
288100,idle
288133,idle
288166,idle
288200,idle
288233,idle
288266,idle
288300,idle
288333,idle
288366,idle
288400,idle
288433,idle
288466,idle
288500,idle
288533,idle
288566,idle
288600,idle
288633,idle
288666,idle
288700,idle
288733,idle
288766,idle
288800,idle
288833,idle
288866,idle
288900,idle
288933,idle
288966,SwipeUp
289000,SwipeUp
289033,SwipeUp
289066,SwipeUp
289100,SwipeUp
289133,SwipeUp
289166,SwipeUp
289200,SwipeUp
289233,SwipeUp
289266,SwipeUp
289300,SwipeUp
289333,SwipeUp
289366,SwipeUp
289400,idle
289433,idle
289466,idle
289500,idle
289533,idle
289566,idle
289600,idle
289633,idle
289666,idle
289700,idle
289733,idle
289766,idle
289800,idle
289833,idle
289866,idle
289900,idle
289933,idle
289966,idle
290000,idle
290033,idle
290066,idle
290100,idle
290133,idle
290166,idle
290200,idle
290233,idle
290266,idle
290300,idle
290333,idle
290366,idle
290400,idle
290433,idle
290466,idle
290500,idle
290533,idle
290566,idle
290600,idle
290633,idle
290666,idle
290700,idle
290733,idle
290766,idle
290800,idle
290833,idle
290866,idle
290900,idle
290933,idle
290966,idle
291000,idle
291033,idle
291066,idle
291100,idle
291133,idle
291166,idle
291200,idle
291233,idle
291266,idle
291300,idle
291333,idle
291366,idle
291400,idle
291433,idle
291466,idle
291500,idle
291533,SwipeUp
291566,SwipeUp
291600,SwipeUp
291633,SwipeUp
291666,SwipeUp
291700,SwipeUp
291733,SwipeUp
291766,SwipeUp
291800,SwipeUp
291833,SwipeUp
291866,SwipeUp
291900,SwipeUp
291933,idle
291966,idle
292000,idle
292033,idle
292066,idle
292100,idle
292133,idle
292166,idle
292200,idle
292233,idle
292266,idle
292300,idle
292333,idle
292366,idle
292400,idle
292433,idle
292466,idle
292500,idle
292533,idle
292566,idle
292600,idle
292633,idle
292666,idle
292700,idle
292733,idle
292766,idle
292800,idle
292833,idle
292866,idle
292900,idle
292933,idle
292966,idle
293000,idle
293033,idle
293066,idle
293100,idle
293133,idle
293166,idle
293200,idle
293233,idle
293266,idle
293300,idle
293333,idle
293366,idle
293400,idle
293433,idle
293466,idle
293500,idle
293533,idle
293566,idle
293600,idle
293633,idle
293666,idle
293700,idle
293733,idle
293766,idle
293800,idle
293833,idle
293866,idle
293900,idle
293933,idle
293966,SwipeUp
294000,SwipeUp
294033,SwipeUp
294066,SwipeUp
294100,SwipeUp
294133,SwipeUp
294166,SwipeUp
294200,SwipeUp
294233,SwipeUp
294266,SwipeUp
294300,SwipeUp
294333,SwipeUp
294366,SwipeUp
294400,SwipeUp
294433,SwipeUp
294466,SwipeUp
294500,SwipeUp
294533,SwipeUp
294566,idle
294600,idle
294633,idle
294666,idle
294700,idle
294733,idle
294766,idle
294800,idle
294833,idle
294866,idle
294900,idle
294933,idle
294966,idle
295000,idle
295033,idle
295066,idle
295100,idle
295133,idle
295166,idle
295200,idle
295233,idle
295266,idle
295300,idle
295333,idle
295366,idle
295400,idle
295433,idle
295466,idle
295500,idle
295533,idle
295566,idle
295600,idle
295633,idle
295666,idle
295700,idle
295733,idle
295766,idle
295800,idle
295833,idle
295866,idle
295900,idle
295933,idle
295966,idle
296000,idle
296033,idle
296066,idle
296100,idle
296133,idle
296166,idle
296200,idle
296233,idle
296266,idle
296300,idle
296333,idle
296366,idle
296400,idle
296433,idle
296466,idle
296500,idle
296533,SwipeUp
296566,SwipeUp
296600,SwipeUp
296633,SwipeUp
296666,SwipeUp
296700,SwipeUp
296733,SwipeUp
296766,SwipeUp
296800,SwipeUp
296833,SwipeUp
296866,SwipeUp
296900,SwipeUp
296933,SwipeUp
296966,SwipeUp
297000,SwipeUp
297033,SwipeUp
297066,SwipeUp
297100,SwipeUp
297133,SwipeUp
297166,idle
297200,idle
297233,idle
297266,idle
297300,idle
297333,idle
297366,idle
297400,idle
297433,idle
297466,idle
297500,idle
297533,idle
297566,idle
297600,idle
297633,idle
297666,idle
297700,idle
297733,idle
297766,idle
297800,idle
297833,idle
297866,idle
297900,idle
297933,idle
297966,idle
298000,idle
298033,idle
298066,idle
298100,idle
298133,idle
298166,idle
298200,idle
298233,idle
298266,idle
298300,idle
298333,idle
298366,idle
298400,idle
298433,idle
298466,idle
298500,idle
298533,idle
298566,idle
298600,idle
298633,idle
298666,idle
298700,idle
298733,idle
298766,idle
298800,idle
298833,idle
298866,idle
298900,idle
298933,idle
298966,idle
299000,SwipeUp
299033,SwipeUp
299066,SwipeUp
299100,SwipeUp
299133,SwipeUp
299166,SwipeUp
299200,SwipeUp
299233,SwipeUp
299266,SwipeUp
299300,SwipeUp
299333,SwipeUp
299366,SwipeUp
299400,SwipeUp
299433,SwipeUp
299466,SwipeUp
299500,SwipeUp
299533,SwipeUp
299566,SwipeUp
299600,SwipeUp
299633,SwipeUp
299666,idle
299700,idle
299733,idle
299766,idle
299800,idle
299833,idle
299866,idle
299900,idle
299933,idle
299966,idle
300000,idle
300033,idle
300066,idle
300100,idle
300133,idle
300166,idle
300200,idle
300233,idle
300266,idle
300300,idle
300333,idle
300366,idle
300400,idle
300433,idle
300466,idle
300500,idle
300533,idle
300566,idle
300600,idle
300633,idle
300666,idle
300700,idle
300733,idle
300766,idle
300800,idle
300833,idle
300866,idle
300900,idle
300933,idle
300966,idle
301000,idle
301033,idle
301066,idle
301100,idle
301133,idle
301166,idle
301200,idle
301233,idle
301266,idle
301300,idle
301333,idle
301366,idle
301400,idle
301433,idle
301466,idle
301500,idle
301533,idle
301566,idle
301600,idle
301633,idle
301666,idle
301700,idle
301733,idle
301766,idle
301800,idle
301833,idle
301866,idle
301900,idle
301933,idle
301966,idle
302000,idle
302033,idle
302066,idle
302100,idle
302133,idle
302166,idle
302200,idle
302233,idle
302266,SwipeUp
302300,SwipeUp
302333,SwipeUp
302366,SwipeUp
302400,SwipeUp
302433,SwipeUp
302466,SwipeUp
302500,SwipeUp
302533,SwipeUp
302566,SwipeUp
302600,SwipeUp
302633,SwipeUp
302666,SwipeUp
302700,SwipeUp
302733,idle
302766,idle
302800,idle
302833,idle
302866,idle
302900,idle
302933,idle
302966,idle
303000,idle
303033,idle
303066,idle
303100,idle
303133,idle
303166,idle
303200,idle
303233,idle
303266,idle
303300,idle
303333,idle
303366,idle
303400,idle
303433,idle
303466,idle
303500,idle
303533,idle
303566,idle
303600,idle
303633,idle
303666,idle
303700,idle
303733,idle
303766,idle
303800,idle
303833,idle
303866,idle
303900,idle
303933,idle
303966,idle
304000,idle
304033,idle
304066,idle
304100,idle
304133,idle
304166,idle
304200,idle
304233,idle
304266,idle
304300,idle
304333,idle
304366,idle
304400,idle
304433,idle
304466,idle
304500,idle
304533,idle
304566,idle
304600,idle
304633,idle
304666,idle
304700,idle
304733,idle
304766,idle
304800,idle
304833,idle
304866,idle
304900,idle
304933,idle
304966,idle
305000,idle
305033,idle
305066,idle
305100,idle
305133,idle
305166,idle
305200,idle
305233,idle
305266,idle
305300,idle
305333,idle
305366,idle
305400,idle
305433,idle
305466,idle
305500,idle
305533,idle
305566,idle
305600,idle
305633,idle
305666,idle
305700,idle
305733,idle
305766,idle
305800,idle
305833,idle
305866,idle
305900,idle
305933,idle
305966,idle
306000,idle
306033,idle
306066,idle
306100,idle
306133,idle
306166,idle
306200,idle
306233,idle
306266,idle
306300,idle
306333,idle
306366,idle
306400,idle
306433,idle
306466,idle
306500,idle
306533,idle
306566,idle
306600,idle
306633,idle
306666,idle
306700,idle
306733,idle
306766,idle
306800,idle
306833,idle
306866,idle
306900,idle
306933,idle
