timestamp,ground_truth
270833,idle
270866,idle
270900,idle
270933,idle
270966,idle
271000,idle
271033,idle
271066,idle
271100,idle
271133,idle
271166,idle
271200,idle
271233,idle
271266,idle
271300,idle
271333,idle
271366,idle
271400,idle
271433,idle
271466,idle
271500,idle
271533,idle
271566,idle
271600,idle
271633,idle
271666,idle
271700,idle
271733,idle
271766,idle
271800,idle
271833,idle
271866,idle
271900,idle
271933,idle
271966,idle
272000,idle
272033,idle
272066,idle
272100,idle
272133,idle
272166,idle
272200,idle
272233,idle
272266,idle
272300,idle
272333,idle
272366,idle
272400,idle
272433,idle
272466,idle
272500,idle
272533,idle
272566,idle
272600,idle
272633,idle
272666,idle
272700,idle
272733,idle
272766,idle
272800,idle
272833,idle
272866,idle
272900,idle
272933,RotateRight
272966,RotateRight
273000,RotateRight
273033,RotateRight
273066,RotateRight
273100,RotateRight
273133,RotateRight
273166,RotateRight
273200,RotateRight
273233,RotateRight
273266,RotateRight
273300,RotateRight
273333,RotateRight
273366,RotateRight
273400,RotateRight
273433,RotateRight
273466,RotateRight
273500,RotateRight
273533,RotateRight
273566,RotateRight
273600,RotateRight
273633,RotateRight
273666,RotateRight
273700,RotateRight
273733,RotateRight
273766,RotateRight
273800,idle
273833,idle
273866,idle
273900,idle
273933,idle
273966,idle
274000,idle
274033,idle
274066,idle
274100,idle
274133,idle
274166,idle
274200,idle
274233,idle
274266,idle
274300,idle
274333,idle
274366,idle
274400,idle
274433,idle
274466,idle
274500,idle
274533,idle
274566,idle
274600,idle
274633,idle
274666,idle
274700,idle
274733,idle
274766,idle
274800,idle
274833,idle
274866,idle
274900,idle
274933,idle
274966,idle
275000,idle
275033,idle
275066,idle
275100,idle
275133,idle
275166,idle
275200,idle
275233,idle
275266,idle
275300,idle
275333,idle
275366,idle
275400,idle
275433,idle
275466,idle
275500,idle
275533,idle
275566,idle
275600,idle
275633,idle
275666,idle
275700,idle
275733,idle
275766,idle
275800,idle
275833,idle
275866,idle
275900,idle
275933,idle
275966,idle
276000,idle
276033,idle
276066,idle
276100,idle
276133,idle
276166,idle
276200,idle
276233,idle
276266,idle
276300,idle
276333,idle
276366,idle
276400,idle
276433,idle
276466,idle
276500,idle
276533,idle
276566,idle
276600,idle
276633,idle
276666,idle
276700,idle
276733,RotateRight
276766,RotateRight
276800,RotateRight
276833,RotateRight
276866,RotateRight
276900,RotateRight
276933,RotateRight
276966,RotateRight
277000,RotateRight
277033,RotateRight
277066,RotateRight
277100,RotateRight
277133,RotateRight
277166,RotateRight
277200,RotateRight
277233,RotateRight
277266,RotateRight
277300,RotateRight
277333,RotateRight
277366,RotateRight
277400,RotateRight
277433,RotateRight
277466,RotateRight
277500,RotateRight
277533,RotateRight
277566,RotateRight
277600,RotateRight
277633,idle
277666,idle
277700,idle
277733,idle
277766,idle
277800,idle
277833,idle
277866,idle
277900,idle
277933,idle
277966,idle
278000,idle
278033,idle
278066,idle
278100,idle
278133,idle
278166,idle
278200,idle
278233,idle
278266,idle
278300,idle
278333,idle
278366,idle
278400,idle
278433,idle
278466,idle
278500,idle
278533,idle
278566,idle
278600,idle
278633,idle
278666,idle
278700,idle
278733,idle
278766,idle
278800,idle
278833,idle
278866,idle
278900,idle
278933,idle
278966,idle
279000,idle
279033,idle
279066,idle
279100,idle
279133,idle
279166,idle
279200,idle
279233,idle
279266,idle
279300,idle
279333,idle
279366,idle
279400,idle
279433,idle
279466,idle
279500,idle
279533,idle
279566,idle
279600,idle
279633,idle
279666,idle
279700,idle
279733,idle
279766,idle
279800,idle
279833,idle
279866,idle
279900,idle
279933,idle
279966,idle
280000,idle
280033,idle
280066,idle
280100,idle
280133,idle
280166,idle
280200,idle
280233,idle
280266,RotateRight
280300,RotateRight
280333,RotateRight
280366,RotateRight
280400,RotateRight
280433,RotateRight
280466,RotateRight
280500,RotateRight
280533,RotateRight
280566,RotateRight
280600,RotateRight
280633,RotateRight
280666,RotateRight
280700,RotateRight
280733,RotateRight
280766,RotateRight
280800,RotateRight
280833,RotateRight
280866,RotateRight
280900,RotateRight
280933,RotateRight
280966,RotateRight
281000,RotateRight
281033,RotateRight
281066,idle
281100,idle
281133,idle
281166,idle
281200,idle
281233,idle
281266,idle
281300,idle
281333,idle
281366,idle
281400,idle
281433,idle
281466,idle
281500,idle
281533,idle
281566,idle
281600,idle
281633,idle
281666,idle
281700,idle
281733,idle
281766,idle
281800,idle
281833,idle
281866,idle
281900,idle
281933,idle
281966,idle
282000,idle
282033,idle
282066,idle
282100,idle
282133,idle
282166,idle
282200,idle
282233,idle
282266,idle
282300,idle
282333,idle
282366,idle
282400,idle
282433,idle
282466,idle
282500,idle
282533,idle
282566,idle
282600,idle
282633,idle
282666,idle
282700,idle
282733,idle
282766,idle
282800,idle
282833,idle
282866,idle
282900,idle
282933,idle
282966,idle
283000,idle
283033,idle
283066,idle
283100,idle
283133,idle
283166,idle
283200,idle
283233,idle
283266,idle
283300,idle
283333,idle
283366,idle
283400,idle
283433,idle
283466,idle
283500,idle
283533,idle
283566,idle
283600,idle
283633,idle
283666,idle
283700,idle
283733,idle
283766,idle
283800,idle
283833,idle
283866,idle
283900,idle
283933,idle
283966,RotateRight
284000,RotateRight
284033,RotateRight
284066,RotateRight
284100,RotateRight
284133,RotateRight
284166,RotateRight
284200,RotateRight
284233,RotateRight
284266,RotateRight
284300,RotateRight
284333,RotateRight
284366,RotateRight
284400,RotateRight
284433,RotateRight
284466,RotateRight
284500,RotateRight
284533,RotateRight
284566,RotateRight
284600,RotateRight
284633,RotateRight
284666,idle
284700,idle
284733,idle
284766,idle
284800,idle
284833,idle
284866,idle
284900,idle
284933,idle
284966,idle
285000,idle
285033,idle
285066,idle
285100,idle
285133,idle
285166,idle
285200,idle
285233,idle
285266,idle
285300,idle
285333,idle
285366,idle
285400,idle
285433,idle
285466,idle
285500,idle
285533,idle
285566,idle
285600,idle
285633,idle
285666,idle
285700,idle
285733,idle
285766,idle
285800,idle
285833,idle
285866,idle
285900,idle
285933,idle
285966,idle
286000,idle
286033,idle
286066,idle
286100,idle
286133,idle
286166,idle
286200,idle
286233,idle
286266,idle
286300,idle
286333,idle
286366,idle
286400,idle
286433,idle
286466,idle
286500,idle
286533,idle
286566,idle
286600,idle
286633,idle
286666,idle
286700,idle
286733,idle
286766,idle
286800,idle
286833,idle
286866,idle
286900,idle
286933,idle
286966,idle
287000,idle
287033,idle
287066,idle
287100,idle
287133,RotateRight
287166,RotateRight
287200,RotateRight
287233,RotateRight
287266,RotateRight
287300,RotateRight
287333,RotateRight
287366,RotateRight
287400,RotateRight
287433,RotateRight
287466,RotateRight
287500,RotateRight
287533,RotateRight
287566,RotateRight
287600,RotateRight
287633,RotateRight
287666,RotateRight
287700,RotateRight
287733,RotateRight
287766,RotateRight
287800,RotateRight
287833,RotateRight
287866,RotateRight
287900,RotateRight
287933,idle
287966,idle
288000,idle
288033,idle
288066,idle
288100,idle
288133,idle
288166,idle
288200,idle
288233,idle
288266,idle
288300,idle
288333,idle
288366,idle
288400,idle
288433,idle
288466,idle
288500,idle
288533,idle
288566,idle
288600,idle
288633,idle
288666,idle
288700,idle
288733,idle
288766,idle
288800,idle
288833,idle
288866,idle
288900,idle
288933,idle
288966,idle
289000,idle
289033,idle
289066,idle
289100,idle
289133,idle
289166,idle
289200,idle
289233,idle
289266,idle
289300,idle
289333,idle
289366,idle
289400,idle
289433,idle
289466,idle
289500,idle
289533,idle
289566,idle
289600,idle
289633,idle
289666,idle
289700,idle
289733,idle
289766,idle
289800,idle
289833,idle
289866,idle
289900,idle
289933,idle
289966,idle
290000,idle
290033,idle
290066,idle
290100,idle
290133,idle
290166,idle
290200,idle
290233,idle
290266,idle
290300,idle
290333,idle
290366,idle
290400,idle
290433,idle
290466,idle
290500,idle
290533,idle
290566,RotateRight
290600,RotateRight
290633,RotateRight
290666,RotateRight
290700,RotateRight
290733,RotateRight
290766,RotateRight
290800,RotateRight
290833,RotateRight
290866,RotateRight
290900,RotateRight
290933,RotateRight
290966,RotateRight
291000,RotateRight
291033,RotateRight
291066,RotateRight
291100,RotateRight
291133,RotateRight
291166,RotateRight
291200,RotateRight
291233,RotateRight
291266,RotateRight
291300,RotateRight
291333,RotateRight
291366,RotateRight
291400,RotateRight
291433,RotateRight
291466,RotateRight
291500,RotateRight
291533,idle
291566,idle
291600,idle
291633,idle
291666,idle
291700,idle
291733,idle
291766,idle
291800,idle
291833,idle
291866,idle
291900,idle
291933,idle
291966,idle
292000,idle
292033,idle
292066,idle
292100,idle
292133,idle
292166,idle
292200,idle
292233,idle
292266,idle
292300,idle
292333,idle
292366,idle
292400,idle
292433,idle
292466,idle
292500,idle
292533,idle
292566,idle
292600,idle
292633,idle
292666,idle
292700,idle
292733,idle
292766,idle
292800,idle
292833,idle
292866,idle
292900,idle
292933,idle
292966,idle
293000,idle
293033,idle
293066,idle
293100,idle
293133,idle
293166,idle
293200,idle
293233,idle
293266,idle
293300,idle
293333,idle
293366,idle
293400,idle
293433,idle
293466,idle
293500,idle
293533,idle
293566,idle
293600,idle
293633,idle
293666,idle
293700,idle
293733,idle
293766,idle
293800,idle
293833,idle
293866,idle
293933,idle
294000,idle
