timestamp,ground_truth
280566,idle
280600,idle
280633,idle
280666,idle
280700,idle
280733,idle
280766,idle
280800,idle
280833,idle
280866,idle
280900,idle
280933,idle
280966,idle
281000,idle
281033,idle
281066,idle
281100,idle
281133,idle
281166,idle
281200,idle
281233,idle
281266,idle
281300,idle
281333,idle
281366,idle
281400,idle
281433,idle
281466,idle
281500,idle
281533,idle
281566,idle
281600,idle
281633,idle
281666,idle
281700,idle
281733,idle
281766,idle
281800,idle
281833,idle
281866,idle
281900,idle
281933,idle
281966,idle
282000,idle
282033,idle
282066,idle
282100,idle
282133,idle
282166,idle
282200,idle
282233,idle
282266,idle
282300,idle
282333,idle
282366,idle
282400,idle
282433,idle
282466,idle
282500,idle
282533,idle
282566,idle
282600,idle
282633,idle
282666,idle
282700,idle
282733,idle
282766,idle
282800,idle
282833,idle
282866,idle
282900,idle
282933,idle
282966,idle
283000,FlipTable
283033,FlipTable
283066,FlipTable
283100,FlipTable
283133,FlipTable
283166,FlipTable
283200,FlipTable
283233,FlipTable
283266,FlipTable
283300,FlipTable
283333,FlipTable
283366,FlipTable
283400,FlipTable
283433,FlipTable
283466,FlipTable
283500,FlipTable
283533,FlipTable
283566,FlipTable
283600,FlipTable
283633,FlipTable
283666,FlipTable
283700,idle
283733,idle
283766,idle
283800,idle
283833,idle
283866,idle
283900,idle
283933,idle
283966,idle
284000,idle
284033,idle
284066,idle
284100,idle
284133,idle
284166,idle
284200,idle
284233,idle
284266,idle
284300,idle
284333,idle
284366,idle
284400,idle
284433,idle
284466,idle
284500,idle
284533,idle
284566,idle
284600,idle
284633,idle
284666,idle
284700,idle
284733,idle
284766,idle
284800,idle
284833,idle
284866,idle
284900,idle
284933,idle
284966,idle
285000,idle
285033,idle
285066,idle
285100,idle
285133,idle
285166,idle
285200,idle
285233,idle
285266,idle
285300,idle
285333,idle
285366,idle
285400,idle
285433,idle
285466,idle
285500,idle
285533,idle
285566,idle
285600,idle
285633,idle
285666,idle
285700,idle
285733,idle
285766,idle
285800,idle
285833,idle
285866,idle
285900,idle
285933,idle
285966,idle
286000,idle
286033,idle
286066,idle
286100,idle
286133,idle
286166,idle
286200,idle
286233,idle
286266,idle
286300,idle
286333,idle
286366,idle
286400,idle
286433,FlipTable
286466,FlipTable
286500,FlipTable
286533,FlipTable
286566,FlipTable
286600,FlipTable
286633,FlipTable
286666,FlipTable
286700,FlipTable
286733,FlipTable
286766,FlipTable
286800,FlipTable
286833,FlipTable
286866,FlipTable
286900,FlipTable
286933,FlipTable
286966,FlipTable
287000,FlipTable
287033,FlipTable
287066,FlipTable
287100,FlipTable
287133,FlipTable
287166,FlipTable
287200,FlipTable
287233,FlipTable
287266,idle
287300,idle
287333,idle
287366,idle
287400,idle
287433,idle
287466,idle
287500,idle
287533,idle
287566,idle
287600,idle
287633,idle
287666,idle
287700,idle
287733,idle
287766,idle
287800,idle
287833,idle
287866,idle
287900,idle
287933,idle
287966,idle
288000,idle
288033,idle
288066,idle
288100,idle
288133,idle
288166,idle
288200,idle
288233,idle
288266,idle
288300,idle
288333,idle
288366,idle
288400,idle
288433,idle
288466,idle
288500,idle
288533,idle
288566,idle
288600,idle
288633,idle
288666,idle
288700,idle
288733,idle
288766,idle
288800,idle
288833,idle
288866,idle
288900,idle
288933,idle
288966,idle
289000,idle
289033,idle
289066,idle
289100,idle
289133,idle
289166,idle
289200,idle
289233,idle
289266,idle
289300,idle
289333,idle
289366,idle
289400,idle
289433,idle
289466,idle
289500,idle
289533,idle
289566,idle
289600,idle
289633,idle
289666,FlipTable
289700,FlipTable
289733,FlipTable
289766,FlipTable
289800,FlipTable
289833,FlipTable
289866,FlipTable
289900,FlipTable
289933,FlipTable
289966,FlipTable
290000,FlipTable
290033,FlipTable
290066,FlipTable
290100,FlipTable
290133,FlipTable
290166,FlipTable
290200,FlipTable
290233,FlipTable
290266,idle
290300,idle
290333,idle
290366,idle
290400,idle
290433,idle
290466,idle
290500,idle
290533,idle
290566,idle
290600,idle
290633,idle
290666,idle
290700,idle
290733,idle
290766,idle
290800,idle
290833,idle
290866,idle
290900,idle
290933,idle
290966,idle
291000,idle
291033,idle
291066,idle
291100,idle
291133,idle
291166,idle
291200,idle
291233,idle
291266,idle
291300,idle
291333,idle
291366,idle
291400,idle
291433,idle
291466,idle
291500,idle
291533,idle
291566,idle
291600,idle
291633,idle
291666,idle
291700,idle
291733,idle
291766,idle
291800,idle
291833,idle
291866,idle
291900,idle
291933,idle
291966,idle
292000,idle
292033,idle
292066,idle
292100,idle
292133,idle
292166,idle
292200,idle
292233,idle
292266,idle
292300,idle
292333,idle
292366,idle
292400,idle
292433,idle
292466,idle
292500,idle
292533,idle
292566,idle
292600,idle
292633,FlipTable
292666,FlipTable
292700,FlipTable
292733,FlipTable
292766,FlipTable
292800,FlipTable
292833,FlipTable
292866,FlipTable
292900,FlipTable
292933,FlipTable
292966,FlipTable
293000,FlipTable
293033,FlipTable
293066,FlipTable
293100,FlipTable
293133,FlipTable
293166,FlipTable
293200,FlipTable
293233,FlipTable
293266,FlipTable
293300,FlipTable
293333,FlipTable
293366,idle
293400,idle
293433,idle
293466,idle
293500,idle
293533,idle
293566,idle
293600,idle
293633,idle
293666,idle
293700,idle
293733,idle
293766,idle
293800,idle
293833,idle
293866,idle
293900,idle
293933,idle
293966,idle
294000,idle
294033,idle
294066,idle
294100,idle
294133,idle
294166,idle
294200,idle
294233,idle
294266,idle
294300,idle
294333,idle
294366,idle
294400,idle
294433,idle
294466,idle
294500,idle
294533,idle
294566,idle
294600,idle
294633,idle
294666,idle
294700,idle
294733,idle
294766,idle
294800,idle
294833,idle
294866,idle
294900,idle
294933,idle
294966,idle
295000,idle
295033,idle
295066,idle
295100,idle
295133,idle
295166,idle
295200,idle
295233,idle
295266,idle
295300,idle
295333,idle
295366,idle
295400,idle
295433,idle
295466,idle
295500,idle
295533,idle
295566,idle
295600,idle
295633,idle
295666,idle
295700,idle
295733,idle
295766,idle
295800,idle
295833,idle
295866,idle
295900,idle
295933,idle
295966,idle
296000,idle
296033,idle
296066,idle
296100,idle
296133,idle
296166,idle
296200,idle
296233,idle
296266,idle
296300,idle
296333,idle
296366,idle
296400,idle
296433,idle
296466,idle
296500,idle
296533,idle
296566,FlipTable
296600,FlipTable
296633,FlipTable
296666,FlipTable
296700,FlipTable
296733,FlipTable
296766,FlipTable
296800,FlipTable
296833,FlipTable
296866,FlipTable
296900,FlipTable
296933,FlipTable
296966,FlipTable
297000,FlipTable
297033,FlipTable
297066,FlipTable
297100,FlipTable
297133,FlipTable
297166,FlipTable
297200,FlipTable
297233,FlipTable
297266,FlipTable
297300,FlipTable
297333,idle
297366,idle
297400,idle
297433,idle
297466,idle
297500,idle
297533,idle
297566,idle
297600,idle
297633,idle
297666,idle
297700,idle
297733,idle
297766,idle
297800,idle
297833,idle
297866,idle
297900,idle
297933,idle
297966,idle
298000,idle
298033,idle
298066,idle
298100,idle
298133,idle
298166,idle
298200,idle
298233,idle
298266,idle
298300,idle
298333,idle
298366,idle
298400,idle
298433,idle
298466,idle
298500,idle
298533,idle
298566,idle
298600,idle
298633,idle
298666,idle
298700,idle
298733,idle
298766,idle
298800,idle
298833,idle
298866,idle
298900,idle
298933,idle
298966,idle
299000,idle
299033,idle
299066,idle
299100,idle
299133,idle
299166,idle
299200,idle
299233,idle
299266,idle
299300,idle
299333,idle
299366,idle
299400,idle
299433,idle
299466,idle
299500,idle
299533,idle
299566,idle
299600,idle
299633,idle
299666,idle
299700,idle
299733,idle
299766,idle
299800,idle
299833,idle
299866,idle
299900,idle
299933,idle
299966,idle
300000,idle
300033,idle
300066,idle
300100,idle
300133,idle
300166,idle
300200,idle
300233,idle
300266,FlipTable
300300,FlipTable
300333,FlipTable
300366,FlipTable
300400,FlipTable
300433,FlipTable
300466,FlipTable
300500,FlipTable
300533,FlipTable
300566,FlipTable
300600,FlipTable
300633,FlipTable
300666,FlipTable
300700,FlipTable
300733,FlipTable
300766,FlipTable
300800,FlipTable
300833,FlipTable
300866,FlipTable
300900,FlipTable
300933,FlipTable
300966,FlipTable
301000,FlipTable
301033,idle
301066,idle
301100,idle
301133,idle
301166,idle
301200,idle
301233,idle
301266,idle
301300,idle
301333,idle
301366,idle
301400,idle
301433,idle
301466,idle
301500,idle
301533,idle
301566,idle
301600,idle
301633,idle
301666,idle
301700,idle
301733,idle
301766,idle
301800,idle
301833,idle
301866,idle
301900,idle
301933,idle
301966,idle
302000,idle
302033,idle
302066,idle
302100,idle
302133,idle
302166,idle
302200,idle
302233,idle
302266,idle
302300,idle
302333,idle
302366,idle
302400,idle
302433,idle
302466,idle
302500,idle
302533,idle
302566,idle
302600,idle
302633,idle
302666,idle
302700,idle
302733,idle
302766,idle
302800,idle
302833,idle
302866,idle
302900,idle
302933,idle
302966,idle
303000,idle
303033,idle
303066,idle
303100,idle
303133,idle
303166,idle
303200,idle
303233,idle
303266,idle
303300,idle
303333,idle
303366,idle
303400,idle
303433,idle
303466,idle
303500,idle
303533,idle
303566,idle
303600,idle
303633,idle
303666,idle
303700,idle
303733,idle
303766,idle
303800,idle
303833,idle
303866,idle
303900,idle
303933,FlipTable
303966,FlipTable
304000,FlipTable
304033,FlipTable
304066,FlipTable
304100,FlipTable
304133,FlipTable
304166,FlipTable
304200,FlipTable
304233,FlipTable
304266,FlipTable
304300,FlipTable
304333,FlipTable
304366,FlipTable
304400,FlipTable
304433,FlipTable
304466,FlipTable
304500,FlipTable
304533,FlipTable
304566,idle
304600,idle
304633,idle
304666,idle
304700,idle
304733,idle
304766,idle
304800,idle
304833,idle
304866,idle
304900,idle
304933,idle
304966,idle
305000,idle
305033,idle
305066,idle
305100,idle
305133,idle
305166,idle
305200,idle
305233,idle
305266,idle
305300,idle
305333,idle
305366,idle
305400,idle
305433,idle
305466,idle
305500,idle
305533,idle
305566,idle
305600,idle
305633,idle
305666,idle
305700,idle
305733,idle
305766,idle
305800,idle
305833,idle
305866,idle
305900,idle
305933,idle
305966,idle
306000,idle
306033,idle
306066,idle
306100,idle
306133,idle
306166,idle
306200,idle
306233,idle
306266,idle
306300,idle
306333,idle
306366,idle
306400,idle
306433,idle
306466,idle
306500,idle
306533,idle
306566,idle
306600,idle
306633,idle
306666,idle
306700,idle
306733,idle
306766,idle
306800,idle
306833,idle
306866,idle
306900,idle
306933,idle
306966,idle
307000,idle
307033,idle
307066,idle
307100,idle
307133,idle
307166,idle
307200,idle
307233,idle
307266,idle
307300,idle
307333,idle
307366,idle
307400,idle
307433,idle
307466,FlipTable
307500,FlipTable
307533,FlipTable
307566,FlipTable
307600,FlipTable
307633,FlipTable
307666,FlipTable
307700,FlipTable
307733,FlipTable
307766,FlipTable
307800,FlipTable
307833,FlipTable
307866,FlipTable
307900,FlipTable
307933,FlipTable
307966,FlipTable
308000,FlipTable
308033,FlipTable
308066,FlipTable
308100,idle
308133,idle
308166,idle
308200,idle
308233,idle
308266,idle
308300,idle
308333,idle
308366,idle
308400,idle
308433,idle
308466,idle
308500,idle
308533,idle
308566,idle
308600,idle
308633,idle
308666,idle
308700,idle
308733,idle
308766,idle
308800,idle
308833,idle
308866,idle
308900,idle
308933,idle
308966,idle
309000,idle
309033,idle
309066,idle
309100,idle
309133,idle
309166,idle
309200,idle
309233,idle
309266,idle
309300,idle
309333,idle
309366,idle
309400,idle
309433,idle
309466,idle
309500,idle
309533,idle
309566,idle
309600,idle
309633,idle
309666,idle
309700,idle
309733,idle
309766,idle
309800,idle
309833,idle
309866,idle
309900,idle
309933,idle
309966,idle
310000,idle
310033,idle
310066,idle
310100,idle
310133,idle
310166,idle
310200,idle
310233,idle
310266,idle
310333,idle
310400,idle
