timestamp,ground_truth
257933,RotateLeft
257966,RotateLeft
258000,RotateLeft
258033,RotateLeft
258066,RotateLeft
258100,RotateLeft
258133,RotateLeft
258166,RotateLeft
258200,RotateLeft
258233,RotateLeft
258266,RotateLeft
258300,RotateLeft
258333,RotateLeft
258366,RotateLeft
258399,RotateLeft
258433,RotateLeft
258466,idle
258500,idle
258533,idle
258566,idle
258600,idle
258633,idle
258666,idle
258700,idle
258733,idle
258766,idle
258800,idle
258833,idle
258866,idle
258899,idle
258933,idle
258966,idle
259000,idle
259033,idle
259066,idle
259100,idle
259133,idle
259166,idle
259200,idle
259233,idle
259266,idle
259300,idle
259333,idle
259366,idle
259399,idle
259433,idle
259466,idle
259500,idle
259533,idle
259566,idle
259600,idle
259633,idle
259666,idle
259700,idle
259733,idle
259766,idle
259800,idle
259833,idle
259866,idle
259899,idle
259933,idle
259966,idle
260000,idle
260033,idle
260066,idle
260100,idle
260133,idle
260166,idle
260200,idle
260233,idle
260266,idle
260300,idle
260333,idle
260366,idle
260399,idle
260433,idle
260466,idle
260500,idle
260533,idle
260566,idle
260600,idle
260633,idle
260666,idle
260700,idle
260733,idle
260766,idle
260800,idle
260833,idle
260866,idle
260899,idle
260933,RotateLeft
260966,RotateLeft
261000,RotateLeft
261033,RotateLeft
261066,RotateLeft
261100,RotateLeft
261133,RotateLeft
261166,RotateLeft
261200,RotateLeft
261233,RotateLeft
261266,RotateLeft
261300,RotateLeft
261333,RotateLeft
261366,RotateLeft
261399,RotateLeft
261433,RotateLeft
261466,RotateLeft
261500,RotateLeft
261533,RotateLeft
261566,RotateLeft
261600,RotateLeft
261633,RotateLeft
261666,RotateLeft
261700,RotateLeft
261733,RotateLeft
261766,idle
261800,idle
261833,idle
261866,idle
261899,idle
261933,idle
261966,idle
262000,idle
262033,idle
262066,idle
262100,idle
262133,idle
262166,idle
262200,idle
262233,idle
262266,idle
262300,idle
262333,idle
262366,idle
262400,idle
262433,idle
262466,idle
262500,idle
262533,idle
262566,idle
262600,idle
262633,idle
262666,idle
262700,idle
262733,idle
262766,idle
262800,idle
262833,idle
262866,idle
262900,idle
262933,idle
262966,idle
263000,idle
263033,idle
263066,idle
263100,idle
263133,idle
263166,idle
263200,idle
263233,idle
263266,idle
263300,idle
263333,idle
263366,idle
263400,idle
263433,idle
263466,idle
263500,idle
263533,idle
263566,idle
263600,idle
263633,idle
263666,idle
263700,idle
263733,idle
263766,idle
263800,idle
263833,idle
263866,idle
263900,idle
263933,RotateLeft
263966,RotateLeft
264000,RotateLeft
264033,RotateLeft
264066,RotateLeft
264100,RotateLeft
264133,RotateLeft
264166,RotateLeft
264200,RotateLeft
264233,RotateLeft
264266,RotateLeft
264300,RotateLeft
264333,RotateLeft
264366,RotateLeft
264400,RotateLeft
264433,RotateLeft
264466,RotateLeft
264500,RotateLeft
264533,RotateLeft
264566,RotateLeft
264600,RotateLeft
264633,RotateLeft
264666,RotateLeft
264700,RotateLeft
264733,RotateLeft
264766,RotateLeft
264800,RotateLeft
264833,RotateLeft
264866,RotateLeft
264900,RotateLeft
264933,RotateLeft
264966,RotateLeft
265000,RotateLeft
265033,RotateLeft
265066,idle
265100,idle
265133,idle
265166,idle
265200,idle
265233,idle
265266,idle
265300,idle
265333,idle
265366,idle
265400,idle
265433,idle
265466,idle
265500,idle
265533,idle
265566,idle
265600,idle
265633,idle
265666,idle
265700,idle
265733,idle
265766,idle
265800,idle
265833,idle
265866,idle
265900,idle
265933,idle
265966,idle
266000,idle
266033,idle
266066,idle
266100,idle
266133,idle
266166,idle
266200,idle
266233,idle
266266,idle
266300,idle
266333,idle
266366,idle
266400,idle
266433,idle
266466,idle
266500,idle
266533,idle
266566,idle
266600,idle
266633,idle
266666,idle
266700,idle
266733,idle
266766,idle
266800,idle
266833,idle
266866,idle
266900,idle
266933,idle
266966,idle
267000,idle
267033,idle
267066,idle
267100,idle
267133,idle
267166,idle
267200,idle
267233,idle
267266,idle
267300,idle
267333,idle
267366,idle
267400,idle
267433,idle
267466,idle
267500,idle
267533,idle
267566,idle
267600,RotateLeft
267633,RotateLeft
267666,RotateLeft
267700,RotateLeft
267733,RotateLeft
267766,RotateLeft
267800,RotateLeft
267833,RotateLeft
267866,RotateLeft
267900,RotateLeft
267933,RotateLeft
267966,RotateLeft
268000,RotateLeft
268033,RotateLeft
268066,RotateLeft
268100,RotateLeft
268133,RotateLeft
268166,RotateLeft
268200,RotateLeft
268233,RotateLeft
268266,RotateLeft
268300,RotateLeft
268333,RotateLeft
268366,idle
268400,idle
268433,idle
268466,idle
268500,idle
268533,idle
268566,idle
268600,idle
268633,idle
268666,idle
268700,idle
268733,idle
268766,idle
268800,idle
268833,idle
268866,idle
268900,idle
268933,idle
268966,idle
269000,idle
269033,idle
269066,idle
269100,idle
269133,idle
269166,idle
269200,idle
269233,idle
269266,idle
269300,idle
269333,idle
269366,idle
269400,idle
269433,idle
269466,idle
269500,idle
269533,idle
269566,idle
269600,idle
269633,idle
269666,idle
269700,idle
269733,idle
269766,idle
269800,idle
269833,idle
269866,idle
269900,idle
269933,idle
269966,idle
270000,idle
270033,idle
270066,idle
270100,idle
270133,idle
270166,idle
270200,idle
270233,idle
270266,idle
270300,idle
270333,idle
270366,idle
270400,idle
270433,idle
270466,idle
270500,idle
270533,idle
270566,idle
270600,idle
270633,idle
270666,idle
270700,idle
270733,RotateLeft
270766,RotateLeft
270800,RotateLeft
270833,RotateLeft
270866,RotateLeft
270900,RotateLeft
270933,RotateLeft
270966,RotateLeft
271000,RotateLeft
271033,RotateLeft
271066,RotateLeft
271100,RotateLeft
271133,RotateLeft
271166,RotateLeft
271200,RotateLeft
271233,RotateLeft
271266,RotateLeft
271300,RotateLeft
271333,RotateLeft
271366,RotateLeft
271400,RotateLeft
271433,RotateLeft
271466,idle
271500,idle
271533,idle
271566,idle
271600,idle
271633,idle
271666,idle
271700,idle
271733,idle
271766,idle
271800,idle
271833,idle
271866,idle
271900,idle
271933,idle
271966,idle
272000,idle
272033,idle
272066,idle
272100,idle
272133,idle
272166,idle
272200,idle
272233,idle
272266,idle
272300,idle
272333,idle
272366,idle
272400,idle
272433,idle
272466,idle
272500,idle
272533,idle
272566,idle
272600,idle
272633,idle
272666,idle
272700,idle
272733,idle
272766,idle
272800,idle
272833,idle
272866,idle
272900,idle
272933,idle
272966,idle
273000,idle
273033,idle
273066,idle
273100,idle
273133,idle
273166,idle
273200,idle
273233,idle
273266,idle
273300,idle
273333,idle
273366,idle
273400,idle
273433,idle
273466,idle
273500,idle
273533,idle
273566,idle
273600,idle
273633,idle
273666,idle
273700,idle
273733,idle
273766,idle
273800,idle
273833,idle
273866,idle
273900,idle
273933,idle
273966,idle
274000,idle
274033,idle
274066,idle
274100,idle
274133,idle
274166,idle
274200,idle
274233,idle
274266,RotateLeft
274300,RotateLeft
274333,RotateLeft
274366,RotateLeft
274400,RotateLeft
274433,RotateLeft
274466,RotateLeft
274500,RotateLeft
274533,RotateLeft
274566,RotateLeft
274600,RotateLeft
274633,RotateLeft
274666,RotateLeft
274700,RotateLeft
274733,RotateLeft
274766,RotateLeft
274800,RotateLeft
274833,RotateLeft
274866,RotateLeft
274900,RotateLeft
274933,RotateLeft
274966,RotateLeft
275000,RotateLeft
275033,idle
275066,idle
275100,idle
275133,idle
275166,idle
275200,idle
275233,idle
275266,idle
275300,idle
275333,idle
275366,idle
275400,idle
275433,idle
275466,idle
275500,idle
275533,idle
275566,idle
275600,idle
275633,idle
275666,idle
275700,idle
275733,idle
275766,idle
275800,idle
275833,idle
275866,idle
275900,idle
275933,idle
275966,idle
276000,idle
276033,idle
276066,idle
276100,idle
276133,idle
276166,idle
276200,idle
276233,idle
276266,idle
276300,idle
276333,idle
276366,idle
276400,idle
276433,idle
276466,idle
276500,idle
276533,idle
276566,idle
276600,idle
276633,idle
276666,idle
276700,idle
276733,idle
276766,idle
276800,idle
276833,idle
276866,idle
276900,idle
276933,idle
276966,idle
277000,idle
277033,idle
277066,idle
277100,idle
277133,idle
277166,idle
277200,idle
277233,idle
277266,idle
277300,idle
277333,idle
277366,idle
277400,idle
277433,idle
277466,idle
277500,idle
277533,idle
277566,idle
277600,idle
277633,idle
277666,RotateLeft
277700,RotateLeft
277733,RotateLeft
277766,RotateLeft
277800,RotateLeft
277833,RotateLeft
277866,RotateLeft
277900,RotateLeft
277933,RotateLeft
277966,RotateLeft
278000,RotateLeft
278033,RotateLeft
278066,RotateLeft
278100,RotateLeft
278133,RotateLeft
278166,RotateLeft
278200,RotateLeft
278233,RotateLeft
278266,RotateLeft
278300,idle
278333,idle
278366,idle
278400,idle
278433,idle
278466,idle
278500,idle
278533,idle
278566,idle
278600,idle
278633,idle
278666,idle
278700,idle
278733,idle
278766,idle
278800,idle
278833,idle
278866,idle
278900,idle
278933,idle
278966,idle
279000,idle
279033,idle
279066,idle
279100,idle
279133,idle
279166,idle
279200,idle
279233,idle
279266,idle
279300,idle
279333,idle
279366,idle
279400,idle
279433,idle
279466,idle
279500,idle
279533,idle
279566,idle
279600,idle
279633,idle
279666,idle
279700,idle
279733,idle
279766,idle
279800,idle
279833,idle
279866,idle
279900,idle
279933,idle
279966,idle
280000,idle
280033,idle
280066,idle
280100,idle
280133,idle
280166,idle
280200,idle
280233,idle
280266,idle
280300,idle
280333,idle
280366,idle
280400,idle
280433,idle
280466,idle
280500,idle
280533,idle
280566,idle
280600,idle
280633,idle
280666,idle
280700,idle
280733,idle
280766,idle
280800,idle
280833,idle
280866,idle
280900,RotateLeft
280933,RotateLeft
280966,RotateLeft
281000,RotateLeft
281033,RotateLeft
281066,RotateLeft
281100,RotateLeft
281133,RotateLeft
281166,RotateLeft
281200,RotateLeft
281233,RotateLeft
281266,RotateLeft
281300,RotateLeft
281333,RotateLeft
281366,RotateLeft
281400,RotateLeft
281433,RotateLeft
281466,RotateLeft
281500,RotateLeft
281533,RotateLeft
281566,RotateLeft
281600,RotateLeft
281633,RotateLeft
281666,RotateLeft
281700,RotateLeft
281733,idle
281766,idle
281800,idle
281833,idle
281866,idle
281900,idle
281933,idle
281966,idle
282000,idle
282033,idle
282066,idle
282100,idle
282133,idle
282166,idle
282200,idle
282233,idle
282266,idle
282300,idle
282333,idle
282366,idle
282400,idle
282433,idle
282466,idle
282500,idle
282533,idle
282566,idle
282600,idle
282633,idle
282666,idle
282700,idle
282733,idle
282766,idle
282800,idle
282833,idle
282866,idle
282900,idle
282933,idle
282966,idle
283000,idle
283033,idle
283066,idle
283100,idle
283133,idle
283166,idle
283200,idle
283233,idle
283266,idle
283300,idle
283333,idle
283366,idle
283400,idle
283433,idle
283466,idle
283500,idle
283533,idle
283566,idle
283600,idle
283633,idle
283666,idle
283700,idle
283733,idle
283766,idle
283800,idle
283833,idle
283866,idle
283900,idle
283933,idle
283966,idle
284000,idle
284033,idle
284066,idle
284100,idle
284133,idle
284166,idle
284200,idle
284233,idle
284266,idle
284300,idle
284333,RotateLeft
284366,RotateLeft
284400,RotateLeft
284433,RotateLeft
284466,RotateLeft
284500,RotateLeft
284533,RotateLeft
284566,RotateLeft
284600,RotateLeft
284633,RotateLeft
284666,RotateLeft
284700,RotateLeft
284733,RotateLeft
284766,RotateLeft
284800,RotateLeft
284833,RotateLeft
284866,RotateLeft
284900,RotateLeft
284933,RotateLeft
284966,RotateLeft
285000,RotateLeft
285033,RotateLeft
285066,RotateLeft
285100,RotateLeft
285133,RotateLeft
285166,RotateLeft
285200,RotateLeft
285233,RotateLeft
285266,idle
285300,idle
285333,idle
285366,idle
285400,idle
285433,idle
285466,idle
285500,idle
285533,idle
285566,idle
285600,idle
285633,idle
285666,idle
285700,idle
285733,idle
285766,idle
285800,idle
285833,idle
285866,idle
285900,idle
285933,idle
285966,idle
286000,idle
286033,idle
286066,idle
286100,idle
286133,idle
286166,idle
286200,idle
286233,idle
286266,idle
286300,idle
286333,idle
286366,idle
286400,idle
286433,idle
286466,idle
286500,idle
286533,idle
286566,idle
286600,idle
286633,idle
286666,idle
286700,idle
286733,idle
286766,idle
286800,idle
286833,idle
286866,idle
286900,idle
286933,idle
286966,idle
287000,idle
287033,idle
287066,idle
287100,idle
287133,idle
287166,idle
287200,idle
287233,idle
287266,idle
287300,idle
287333,idle
287366,idle
287400,idle
287433,idle
287466,idle
287500,idle
287533,idle
287566,idle
287600,idle
287633,idle
287666,idle
287700,idle
287733,idle
287766,idle
287800,idle
287833,idle
287866,idle
287900,idle
287933,idle
287966,idle
288000,RotateLeft
288033,RotateLeft
288066,RotateLeft
288100,RotateLeft
288133,RotateLeft
288166,RotateLeft
288200,RotateLeft
288233,RotateLeft
288266,RotateLeft
288300,RotateLeft
288333,RotateLeft
288366,RotateLeft
288400,RotateLeft
288433,RotateLeft
288466,RotateLeft
288500,RotateLeft
288533,RotateLeft
288566,RotateLeft
288600,RotateLeft
288633,RotateLeft
288666,RotateLeft
288700,RotateLeft
288733,RotateLeft
288766,RotateLeft
288800,RotateLeft
288833,RotateLeft
288866,idle
288900,idle
288933,idle
288966,idle
289000,idle
289033,idle
289066,idle
289100,idle
289133,idle
289166,idle
289200,idle
289233,idle
289266,idle
289300,idle
289333,idle
289366,idle
289400,idle
289433,idle
289466,idle
289500,idle
289533,idle
289566,idle
289600,idle
289633,idle
289666,idle
289700,idle
289733,idle
289766,idle
289800,idle
289833,idle
289866,idle
289900,idle
289933,idle
289966,idle
290000,idle
290033,idle
290066,idle
290100,idle
290133,idle
290166,idle
290200,idle
290233,idle
290266,idle
290300,idle
290333,idle
290366,idle
290400,idle
290433,idle
290466,idle
290500,idle
290533,idle
290566,idle
290600,idle
290633,idle
290666,idle
290700,idle
290733,idle
290766,idle
290800,idle
290833,idle
290866,idle
290900,idle
290933,idle
290966,idle
291000,idle
291033,idle
291066,idle
291100,idle
291133,idle
291166,idle
291200,idle
291233,idle
291266,idle
291300,idle
291333,idle
291366,idle
291400,RotateLeft
291433,RotateLeft
291466,RotateLeft
291500,RotateLeft
291533,RotateLeft
291566,RotateLeft
291600,RotateLeft
291633,RotateLeft
291666,RotateLeft
291700,RotateLeft
291733,RotateLeft
291766,RotateLeft
291800,RotateLeft
291833,RotateLeft
291866,RotateLeft
291900,RotateLeft
291933,RotateLeft
291966,RotateLeft
292000,RotateLeft
292033,RotateLeft
292066,RotateLeft
292100,idle
292133,idle
292166,idle
292200,idle
292233,idle
292266,idle
292300,idle
292333,idle
292366,idle
292400,idle
292433,idle
292466,idle
292500,idle
292533,idle
292566,idle
292600,idle
292633,idle
292666,idle
292700,idle
292733,idle
292766,idle
292800,idle
292833,idle
292866,idle
292900,idle
292933,idle
292966,idle
293000,idle
293033,idle
293066,idle
293100,idle
293133,idle
293166,idle
293200,idle
293233,idle
293266,idle
293300,idle
293333,idle
293366,idle
293400,idle
293433,idle
293466,idle
293500,idle
293533,idle
293566,idle
293600,idle
293633,idle
293666,idle
293700,idle
293733,idle
293766,idle
293800,idle
293833,idle
293866,idle
293900,idle
293933,idle
293966,idle
294000,idle
294033,idle
294066,idle
294100,idle
294133,idle
294166,idle
294200,idle
294233,idle
294266,idle
294300,idle
294333,idle
294366,idle
294400,idle
294433,idle
294466,idle
294500,idle
294533,idle
294566,idle
294600,idle
294633,idle
294666,idle
294700,idle
294733,idle
294766,RotateLeft
294800,RotateLeft
294833,RotateLeft
294866,RotateLeft
294900,RotateLeft
294933,RotateLeft
294966,RotateLeft
295000,RotateLeft
295033,RotateLeft
295066,RotateLeft
295100,RotateLeft
295133,RotateLeft
295166,RotateLeft
295200,RotateLeft
295233,RotateLeft
295266,RotateLeft
295300,RotateLeft
295333,RotateLeft
295366,RotateLeft
295400,RotateLeft
295433,RotateLeft
295466,RotateLeft
295500,RotateLeft
295533,RotateLeft
295566,RotateLeft
295600,RotateLeft
295633,RotateLeft
295666,RotateLeft
295700,idle
295733,idle
295766,idle
295800,idle
295833,idle
295866,idle
295900,idle
295933,idle
295966,idle
296000,idle
296033,idle
296066,idle
296100,idle
296133,idle
296166,idle
296200,idle
296233,idle
296266,idle
296300,idle
296333,idle
296366,idle
296400,idle
296433,idle
296466,idle
296500,idle
296533,idle
296566,idle
296600,idle
296633,idle
296666,idle
296700,idle
296733,idle
296766,idle
296800,idle
296833,idle
296866,idle
296900,idle
296933,idle
296966,idle
297000,idle
297033,idle
297066,idle
297100,idle
297133,idle
297166,idle
297200,idle
297233,idle
297266,idle
297300,idle
297333,idle
297366,idle
297400,idle
297433,idle
297466,idle
297500,idle
297533,idle
297566,idle
297600,idle
297633,idle
297666,idle
297700,idle
297733,idle
297766,idle
297800,idle
297833,idle
297866,idle
297900,idle
297933,idle
297966,idle
298000,RotateLeft
298033,RotateLeft
298066,RotateLeft
298100,RotateLeft
298133,RotateLeft
298166,RotateLeft
298200,RotateLeft
298233,RotateLeft
298266,RotateLeft
298300,RotateLeft
298333,RotateLeft
298366,RotateLeft
298400,RotateLeft
298433,RotateLeft
298466,RotateLeft
298500,RotateLeft
298533,RotateLeft
298566,RotateLeft
298600,RotateLeft
298633,RotateLeft
298666,RotateLeft
298700,RotateLeft
298733,RotateLeft
298766,RotateLeft
298800,idle
298833,idle
298866,idle
298900,idle
298933,idle
298966,idle
299000,idle
299033,idle
299066,idle
299100,idle
299133,idle
299166,idle
299200,idle
299233,idle
299266,idle
299300,idle
299333,idle
299366,idle
299400,idle
299433,idle
299466,idle
299500,idle
299533,idle
299566,idle
299600,idle
299633,idle
299666,idle
299700,idle
299733,idle
299766,idle
299800,idle
299833,idle
299866,idle
299900,idle
299933,idle
299966,idle
300000,idle
300033,idle
300066,idle
300100,idle
300133,idle
300166,idle
300200,idle
300233,idle
300266,idle
300300,idle
300333,idle
300366,idle
300400,idle
300433,idle
300466,idle
300500,idle
300533,idle
300566,idle
300600,idle
300633,idle
300666,idle
300700,idle
300733,idle
300766,idle
300800,idle
300833,idle
300866,idle
300900,idle
300933,idle
300966,idle
301000,idle
301033,idle
301066,idle
301100,idle
301133,idle
301166,idle
301200,idle
301233,idle
301266,idle
301300,idle
301333,idle
301366,idle
301400,idle
301433,idle
301466,idle
301500,RotateLeft
301533,RotateLeft
301566,RotateLeft
301600,RotateLeft
301633,RotateLeft
301666,RotateLeft
301700,RotateLeft
301733,RotateLeft
301766,RotateLeft
301800,RotateLeft
301833,RotateLeft
301866,RotateLeft
301900,RotateLeft
301933,RotateLeft
301966,RotateLeft
302000,RotateLeft
302033,RotateLeft
302066,RotateLeft
302100,RotateLeft
302133,RotateLeft
302166,RotateLeft
302200,RotateLeft
302233,RotateLeft
302266,RotateLeft
302300,RotateLeft
302333,RotateLeft
302366,idle
302400,idle
302433,idle
302466,idle
302500,idle
302533,idle
302566,idle
302600,idle
302633,idle
302666,idle
302700,idle
302733,idle
302766,idle
302800,idle
302833,idle
302866,idle
302900,idle
302933,idle
302966,idle
303000,idle
303033,idle
303066,idle
303100,idle
303133,idle
303166,idle
303200,idle
303233,idle
303266,idle
303300,idle
303333,idle
303366,idle
303400,idle
303433,idle
303466,idle
303500,idle
303533,idle
303566,idle
303600,idle
303633,idle
303666,idle
303700,idle
303733,idle
303766,idle
303800,idle
303833,idle
303866,idle
303900,idle
303933,idle
303966,idle
304000,idle
304033,idle
304066,idle
304100,idle
304133,idle
304166,idle
304200,idle
304233,idle
304266,idle
304300,idle
304333,idle
304366,idle
304400,idle
304433,idle
304466,idle
304500,idle
304533,idle
304566,RotateLeft
304600,RotateLeft
304633,RotateLeft
304666,RotateLeft
304700,RotateLeft
304733,RotateLeft
304766,RotateLeft
304800,RotateLeft
304833,RotateLeft
304866,RotateLeft
304900,RotateLeft
304933,RotateLeft
304966,RotateLeft
305000,RotateLeft
305033,RotateLeft
305066,RotateLeft
305100,RotateLeft
305133,RotateLeft
305166,RotateLeft
305200,RotateLeft
305233,RotateLeft
305266,RotateLeft
305300,RotateLeft
305333,RotateLeft
305366,idle
305400,idle
305433,idle
305466,idle
305500,idle
305533,idle
305566,idle
305600,idle
305633,idle
305666,idle
305700,idle
305733,idle
305766,idle
305800,idle
305833,idle
305866,idle
305900,idle
305933,idle
305966,idle
306000,idle
306033,idle
306066,idle
306100,idle
306133,idle
306166,idle
306200,idle
306233,idle
306266,idle
306300,idle
306333,idle
306366,idle
306400,idle
306433,idle
306466,idle
306500,idle
306533,idle
306566,idle
306600,idle
306633,idle
306666,idle
306700,idle
306733,idle
306766,idle
306800,idle
306833,idle
306866,idle
306900,idle
306933,idle
306966,idle
307000,idle
307033,idle
307066,idle
307100,idle
307133,idle
307166,idle
307200,idle
307266,idle
307333,idle
