timestamp,ground_truth
302366,Spin
302400,Spin
302433,Spin
302466,idle
302500,idle
302533,idle
302566,idle
302600,idle
302633,idle
302666,idle
302700,idle
302733,idle
302766,idle
302800,idle
302833,idle
302866,idle
302900,idle
302933,idle
302966,idle
303000,idle
303033,idle
303066,idle
303100,idle
303133,idle
303166,idle
303200,idle
303233,idle
303266,idle
303300,idle
303333,idle
303366,idle
303400,idle
303433,idle
303466,idle
303500,idle
303533,idle
303566,idle
303600,idle
303633,idle
303666,idle
303700,idle
303733,idle
303766,idle
303800,idle
303833,idle
303866,idle
303900,idle
303933,idle
303966,idle
304000,idle
304033,idle
304066,idle
304100,idle
304133,idle
304166,idle
304200,idle
304233,idle
304266,idle
304300,idle
304333,idle
304366,idle
304400,idle
304433,idle
304466,idle
304500,idle
304533,idle
304566,idle
304600,idle
304633,idle
304666,idle
304700,idle
304733,idle
304766,idle
304800,idle
304833,idle
304866,idle
304900,idle
304933,idle
304966,idle
305000,idle
305033,idle
305066,idle
305100,idle
305133,idle
305166,idle
305200,idle
305233,idle
305266,idle
305300,idle
305333,idle
305366,idle
305400,idle
305433,idle
305466,idle
305500,idle
305533,idle
305566,idle
305600,idle
305633,idle
305666,idle
305700,idle
305733,idle
305766,idle
305800,idle
305833,idle
305866,Spin
305900,Spin
305933,Spin
305966,Spin
306000,Spin
306033,Spin
306066,Spin
306100,Spin
306133,Spin
306166,Spin
306200,Spin
306233,Spin
306266,Spin
306300,Spin
306333,Spin
306366,Spin
306400,Spin
306433,Spin
306466,Spin
306500,Spin
306533,Spin
306566,idle
306600,idle
306633,idle
306666,idle
306700,idle
306733,idle
306766,idle
306800,idle
306833,idle
306866,idle
306900,idle
306933,idle
306966,idle
307000,idle
307033,idle
307066,idle
307100,idle
307133,idle
307166,idle
307200,idle
307233,idle
307266,idle
307300,idle
307333,idle
307366,idle
307400,idle
307433,idle
307466,idle
307500,idle
307533,idle
307566,idle
307600,idle
307633,idle
307666,idle
307700,idle
307733,idle
307766,idle
307800,idle
307833,idle
307866,idle
307900,idle
307933,idle
307966,idle
308000,idle
308033,idle
308066,idle
308100,idle
308133,idle
308166,idle
308200,idle
308233,idle
308266,idle
308300,idle
308333,idle
308366,idle
308400,idle
308433,idle
308466,idle
308500,idle
308533,idle
308566,idle
308600,idle
308633,idle
308666,idle
308700,idle
308733,idle
308766,idle
308800,idle
308833,idle
308866,idle
308900,idle
308933,idle
308966,idle
309000,idle
309033,idle
309066,idle
309100,idle
309133,idle
309166,idle
309200,idle
309333,idle
