timestamp,ground_truth
273333,idle
273366,idle
273400,idle
273433,idle
273466,idle
273500,idle
273533,idle
273566,idle
273600,idle
273633,idle
273666,idle
273700,idle
273733,idle
273766,idle
273800,idle
273833,idle
273866,idle
273900,idle
273933,idle
273966,idle
274000,idle
274033,idle
274066,idle
274100,idle
274133,idle
274166,idle
274200,idle
274233,idle
274266,idle
274300,idle
274333,idle
274366,idle
274400,idle
274433,idle
274466,idle
274500,idle
274533,idle
274566,idle
274600,idle
274633,idle
274666,idle
274700,idle
274733,idle
274766,idle
274800,idle
274833,idle
274866,idle
274900,idle
274933,idle
274966,idle
275000,idle
275033,idle
275066,idle
275100,idle
275133,idle
275166,idle
275200,idle
275233,idle
275266,idle
275300,idle
275333,idle
275366,idle
275400,idle
275433,swipe_right
275466,swipe_right
275500,swipe_right
275533,swipe_right
275566,swipe_right
275600,swipe_right
275633,swipe_right
275666,swipe_right
275700,swipe_right
275733,swipe_right
275766,swipe_right
275800,swipe_right
275833,swipe_right
275866,swipe_right
275900,swipe_right
275933,swipe_right
275966,swipe_right
276000,swipe_right
276033,swipe_right
276066,swipe_right
276100,swipe_right
276133,swipe_right
276166,swipe_right
276200,swipe_right
276233,swipe_right
276266,swipe_right
276300,swipe_right
276333,swipe_right
276366,swipe_right
276400,swipe_right
276433,swipe_right
276466,idle
276500,idle
276533,idle
276566,idle
276600,idle
276633,idle
276666,idle
276700,idle
276733,idle
276766,idle
276800,idle
276833,idle
276866,idle
276900,idle
276933,idle
276966,idle
277000,idle
277033,idle
277066,idle
277100,idle
277133,idle
277166,idle
277200,idle
277233,idle
277266,idle
277300,idle
277333,idle
277366,idle
277400,idle
277433,idle
277466,idle
277500,idle
277533,idle
277566,idle
277600,idle
277633,idle
277666,idle
277700,idle
277733,idle
277766,idle
277800,idle
277833,idle
277866,idle
277900,idle
277933,idle
277966,idle
278000,idle
278033,idle
278066,idle
278100,idle
278133,idle
278166,idle
278200,idle
278233,idle
278266,idle
278300,idle
278333,idle
278366,idle
278400,idle
278433,idle
278466,idle
278500,idle
278533,idle
278566,idle
278600,idle
278633,idle
278666,idle
278700,idle
278733,idle
278766,idle
278800,idle
278833,idle
278866,idle
278900,idle
278933,idle
278966,idle
279000,idle
279033,idle
279066,idle
279100,idle
279133,idle
279166,idle
279200,idle
279233,idle
279266,idle
279300,idle
279333,idle
279366,swipe_right
279400,swipe_right
279433,swipe_right
279466,swipe_right
279500,swipe_right
279533,swipe_right
279566,swipe_right
279600,swipe_right
279633,swipe_right
279666,swipe_right
279700,swipe_right
279733,swipe_right
279766,swipe_right
279800,swipe_right
279833,swipe_right
279866,swipe_right
279900,swipe_right
279933,swipe_right
279966,swipe_right
280000,swipe_right
280033,swipe_right
280066,swipe_right
280100,swipe_right
280133,swipe_right
280166,swipe_right
280200,swipe_right
280233,swipe_right
280266,swipe_right
280300,swipe_right
280333,swipe_right
280366,swipe_right
280400,swipe_right
280433,swipe_right
280466,swipe_right
280500,swipe_right
280533,swipe_right
280566,swipe_right
280600,swipe_right
280633,idle
280666,idle
280700,idle
280733,idle
280766,idle
280800,idle
280833,idle
280866,idle
280900,idle
280933,idle
280966,idle
281000,idle
281033,idle
281066,idle
281100,idle
281133,idle
281166,idle
281200,idle
281233,idle
281266,idle
281300,idle
281333,idle
281366,idle
281400,idle
281433,idle
281466,idle
281500,idle
281533,idle
281566,idle
281600,idle
281633,idle
281666,idle
281700,idle
281733,idle
281766,idle
281800,idle
281833,idle
281866,idle
281900,idle
281933,idle
281966,idle
282000,idle
282033,idle
282066,idle
282100,idle
282133,idle
282166,idle
282200,idle
282233,idle
282266,idle
282300,idle
282333,idle
282366,idle
282400,idle
282433,idle
282466,idle
282500,idle
282533,idle
282566,idle
282600,idle
282633,idle
282666,idle
282700,idle
282733,swipe_right
282766,swipe_right
282800,swipe_right
282833,swipe_right
282866,swipe_right
282900,swipe_right
282933,swipe_right
282966,swipe_right
283000,swipe_right
283033,swipe_right
283066,swipe_right
283100,swipe_right
283133,swipe_right
283166,swipe_right
283200,swipe_right
283233,swipe_right
283266,swipe_right
283300,swipe_right
283333,swipe_right
283366,swipe_right
283400,swipe_right
283433,swipe_right
283466,swipe_right
283500,swipe_right
283533,swipe_right
283566,idle
283600,idle
283633,idle
283666,idle
283700,idle
283733,idle
283766,idle
283800,idle
283833,idle
283866,idle
283900,idle
283933,idle
283966,idle
284000,idle
284033,idle
284066,idle
284100,idle
284133,idle
284166,idle
284200,idle
284233,idle
284266,idle
284300,idle
284333,idle
284366,idle
284400,idle
284433,idle
284466,idle
284500,idle
284533,idle
284566,idle
284600,idle
284633,idle
284666,idle
284700,idle
284733,idle
284766,idle
284800,idle
284833,idle
284866,idle
284900,idle
284933,idle
284966,idle
285000,idle
285033,idle
285066,idle
285100,idle
285133,idle
285166,idle
285200,idle
285233,idle
285266,idle
285300,idle
285333,idle
285366,idle
285400,idle
285433,idle
285466,idle
285500,swipe_right
285533,swipe_right
285566,swipe_right
285600,swipe_right
285633,swipe_right
285666,swipe_right
285700,swipe_right
285733,swipe_right
285766,swipe_right
285800,swipe_right
285833,swipe_right
285866,swipe_right
285900,swipe_right
285933,swipe_right
285966,swipe_right
286000,swipe_right
286033,swipe_right
286066,swipe_right
286100,swipe_right
286133,swipe_right
286166,swipe_right
286200,swipe_right
286233,swipe_right
286266,swipe_right
286300,swipe_right
286333,swipe_right
286366,swipe_right
286400,swipe_right
286433,idle
286466,idle
286500,idle
286533,idle
286566,idle
286600,idle
286633,idle
286666,idle
286700,idle
286733,idle
286766,idle
286800,idle
286833,idle
286866,idle
286900,idle
286933,idle
286966,idle
287000,idle
287033,idle
287066,idle
287100,idle
287133,idle
287166,idle
287200,idle
287233,idle
287266,idle
287300,idle
287333,idle
287366,idle
287400,idle
287433,idle
287466,idle
287500,idle
287533,idle
287566,idle
287600,idle
287633,idle
287666,idle
287700,idle
287733,idle
287766,idle
287800,idle
287833,idle
287866,idle
287900,idle
287933,idle
287966,idle
288000,idle
288033,idle
288066,idle
288100,idle
288133,idle
288166,idle
288200,idle
288233,idle
288266,idle
288300,idle
288333,idle
288366,idle
288400,idle
288433,idle
288466,swipe_right
288500,swipe_right
288533,swipe_right
288566,swipe_right
288600,swipe_right
288633,swipe_right
288666,swipe_right
288700,swipe_right
288733,swipe_right
288766,swipe_right
288800,swipe_right
288833,swipe_right
288866,swipe_right
288900,swipe_right
288933,swipe_right
288966,swipe_right
289000,swipe_right
289033,swipe_right
289066,swipe_right
289100,swipe_right
289133,swipe_right
289166,swipe_right
289200,swipe_right
289233,swipe_right
289266,swipe_right
289300,swipe_right
289333,swipe_right
289366,swipe_right
289400,swipe_right
289433,swipe_right
289466,swipe_right
289500,idle
289533,idle
289566,idle
289600,idle
289633,idle
289666,idle
289700,idle
289733,idle
289766,idle
289800,idle
289833,idle
289866,idle
289900,idle
289933,idle
289966,idle
290000,idle
290033,idle
290066,idle
290100,idle
290133,idle
290166,idle
290200,idle
290233,idle
290266,idle
290300,idle
290333,idle
290366,idle
290400,idle
290433,idle
290466,idle
290500,idle
290533,idle
290566,idle
290600,idle
290633,idle
290666,idle
290700,idle
290733,idle
290766,idle
290800,idle
290833,idle
290866,idle
290900,idle
290933,idle
290966,idle
291000,idle
291033,idle
291066,idle
291100,idle
291133,idle
291166,idle
291200,idle
291233,idle
291266,idle
291300,idle
291333,idle
291366,idle
291400,idle
291433,idle
291466,idle
291500,idle
291533,idle
291566,idle
291600,idle
291633,idle
291666,idle
291700,idle
291733,idle
291766,idle
291800,idle
291833,idle
291866,idle
291900,idle
291933,idle
291966,idle
292000,idle
292033,idle
292066,idle
292100,idle
292133,idle
292166,idle
292200,idle
292233,idle
292266,idle
292300,idle
292333,idle
292366,idle
292400,idle
292433,idle
292466,idle
292500,swipe_right
292533,swipe_right
292566,swipe_right
292600,swipe_right
292633,swipe_right
292666,swipe_right
292700,swipe_right
292733,swipe_right
292766,swipe_right
292800,swipe_right
292833,swipe_right
292866,swipe_right
292900,swipe_right
292933,swipe_right
292966,swipe_right
293000,swipe_right
293033,swipe_right
293066,swipe_right
293100,swipe_right
293133,swipe_right
293166,swipe_right
293200,swipe_right
293233,swipe_right
293266,swipe_right
293300,swipe_right
293333,swipe_right
293366,swipe_right
293400,swipe_right
293433,idle
293466,idle
293500,idle
293533,idle
293566,idle
293600,idle
293633,idle
293666,idle
293700,idle
293733,idle
293766,idle
293800,idle
293833,idle
293866,idle
293900,idle
293933,idle
293966,idle
294000,idle
294033,idle
294066,idle
294100,idle
294133,idle
294166,idle
294200,idle
294233,idle
294266,idle
294300,idle
294333,idle
294366,idle
294400,idle
294433,idle
294466,idle
294500,idle
294533,idle
294566,idle
294600,idle
294633,idle
294666,idle
294700,idle
294733,idle
294766,idle
294800,idle
294833,idle
294866,idle
294900,idle
294933,idle
294966,idle
295000,idle
295033,idle
295066,idle
295100,idle
295133,idle
295166,idle
295200,idle
295233,idle
295266,idle
295300,idle
295333,idle
295366,idle
295400,idle
295433,idle
295466,idle
295500,idle
295533,idle
295566,idle
295600,idle
295633,idle
295666,idle
295700,idle
295733,idle
295766,idle
295800,idle
295833,idle
295866,idle
295900,idle
295933,idle
295966,idle
296000,idle
296033,swipe_right
296066,swipe_right
296100,swipe_right
296133,swipe_right
296166,swipe_right
296200,swipe_right
296233,swipe_right
296266,swipe_right
296300,swipe_right
296333,swipe_right
296366,swipe_right
296400,swipe_right
296433,swipe_right
296466,swipe_right
296500,swipe_right
296533,swipe_right
296566,swipe_right
296600,swipe_right
296633,swipe_right
296666,swipe_right
296700,swipe_right
296733,swipe_right
296766,swipe_right
296800,swipe_right
296833,swipe_right
296866,swipe_right
296900,swipe_right
296933,swipe_right
296966,swipe_right
297000,swipe_right
297033,swipe_right
297066,swipe_right
297100,swipe_right
297133,swipe_right
297166,swipe_right
297200,swipe_right
297233,swipe_right
297266,swipe_right
297300,idle
297333,idle
297366,idle
297400,idle
297433,idle
297466,idle
297500,idle
297533,idle
297566,idle
297600,idle
297633,idle
297666,idle
297700,idle
297733,idle
297766,idle
297800,idle
297833,idle
297866,idle
297900,idle
297933,idle
297966,idle
298000,idle
298033,idle
298066,idle
298100,idle
298133,idle
298166,idle
298200,idle
298233,idle
298266,idle
298300,idle
298333,idle
298366,idle
298400,idle
298433,idle
298466,idle
298500,idle
298533,idle
298566,idle
298600,idle
298633,idle
298666,idle
298700,idle
298733,idle
298766,idle
298800,idle
298833,idle
298866,idle
298900,idle
298933,idle
298966,idle
299000,idle
299033,idle
299066,idle
299100,idle
299133,idle
299166,idle
299200,idle
299233,idle
299266,idle
299300,idle
299333,idle
299366,idle
299400,idle
299433,idle
299466,idle
299500,idle
299533,idle
299566,idle
299600,idle
299633,idle
299666,idle
299700,idle
299733,idle
299766,idle
299800,idle
299833,idle
299866,idle
299900,swipe_right
299933,swipe_right
299966,swipe_right
300000,swipe_right
300033,swipe_right
300066,swipe_right
300100,swipe_right
300133,swipe_right
300166,swipe_right
300200,swipe_right
300233,swipe_right
300266,swipe_right
300300,swipe_right
300333,swipe_right
300366,swipe_right
300400,swipe_right
300433,swipe_right
300466,swipe_right
300500,swipe_right
300533,swipe_right
300566,swipe_right
300600,swipe_right
300633,swipe_right
300666,swipe_right
300700,swipe_right
300733,swipe_right
300766,swipe_right
300800,swipe_right
300833,swipe_right
300866,swipe_right
300900,swipe_right
300933,swipe_right
300966,swipe_right
301000,swipe_right
301033,idle
301066,idle
301100,idle
301133,idle
301166,idle
301200,idle
301233,idle
301266,idle
301300,idle
301333,idle
301366,idle
301400,idle
301433,idle
301466,idle
301500,idle
301533,idle
301566,idle
301600,idle
301633,idle
301666,idle
301700,idle
301733,idle
301766,idle
301800,idle
301833,idle
301866,idle
301900,idle
301933,idle
301966,idle
302000,idle
302033,idle
302066,idle
302100,idle
302133,idle
302166,idle
302200,idle
302233,idle
302266,idle
302300,idle
302333,idle
302366,idle
302400,idle
302433,idle
302466,idle
302500,idle
302533,idle
302566,idle
302600,idle
302633,idle
302666,idle
302700,idle
302733,idle
302766,idle
302800,idle
302833,idle
302866,idle
302900,idle
302933,idle
302966,idle
303000,idle
303033,idle
303066,idle
303100,idle
303133,idle
303166,idle
303200,idle
303233,idle
303266,idle
303300,idle
303333,idle
303366,idle
303400,idle
303433,idle
303466,idle
303500,idle
303533,idle
303566,idle
303600,idle
303633,idle
303666,idle
303700,idle
303733,idle
303766,idle
303800,idle
303833,idle
303866,swipe_right
303900,swipe_right
303933,swipe_right
303966,swipe_right
304000,swipe_right
304033,swipe_right
304066,swipe_right
304100,swipe_right
304133,swipe_right
304166,swipe_right
304200,swipe_right
304233,swipe_right
304266,swipe_right
304300,swipe_right
304333,swipe_right
304366,swipe_right
304400,swipe_right
304433,swipe_right
304466,swipe_right
304500,swipe_right
304533,swipe_right
304566,swipe_right
304600,swipe_right
304633,swipe_right
304666,swipe_right
304700,swipe_right
304733,swipe_right
304766,swipe_right
304800,swipe_right
304833,swipe_right
304866,swipe_right
304900,swipe_right
304933,idle
304966,idle
305000,idle
305033,idle
305066,idle
305100,idle
305133,idle
305166,idle
305200,idle
305233,idle
305266,idle
305300,idle
305333,idle
305366,idle
305400,idle
305433,idle
305466,idle
305500,idle
305533,idle
305566,idle
305600,idle
305633,idle
305666,idle
305700,idle
305733,idle
305766,idle
305800,idle
305833,idle
305866,idle
305900,idle
305933,idle
305966,idle
306000,idle
306033,idle
306066,idle
306100,idle
306133,idle
306166,idle
306200,idle
306233,idle
306266,idle
306300,idle
306333,idle
306366,idle
306400,idle
306433,idle
306466,idle
306500,idle
306533,idle
306566,idle
306600,idle
306633,idle
306666,idle
306700,idle
306733,idle
306766,idle
306800,idle
306833,idle
306866,idle
306900,idle
306933,idle
306966,idle
307000,idle
307033,idle
307066,idle
307100,idle
307133,idle
307166,idle
307200,idle
307233,idle
307266,idle
307300,idle
307333,idle
307366,idle
307400,idle
307433,idle
307466,idle
307500,idle
307533,idle
307566,idle
307600,idle
307633,swipe_right
307666,swipe_right
307700,swipe_right
307733,swipe_right
307766,swipe_right
307800,swipe_right
307833,swipe_right
307866,swipe_right
307900,swipe_right
307933,swipe_right
307966,swipe_right
308000,swipe_right
308033,swipe_right
308066,swipe_right
308100,swipe_right
308133,swipe_right
308166,swipe_right
308200,swipe_right
308233,swipe_right
308266,swipe_right
308300,swipe_right
308333,swipe_right
308366,swipe_right
308400,swipe_right
308433,swipe_right
308466,swipe_right
308500,swipe_right
308533,swipe_right
308566,swipe_right
308600,swipe_right
308633,swipe_right
308666,swipe_right
308700,idle
308733,idle
308766,idle
308800,idle
308833,idle
308866,idle
308900,idle
308933,idle
308966,idle
309000,idle
309033,idle
309066,idle
309100,idle
309133,idle
309166,idle
309200,idle
309233,idle
309266,idle
309300,idle
309333,idle
309366,idle
309400,idle
309433,idle
309466,idle
309500,idle
309533,idle
309566,idle
309600,idle
309633,idle
309666,idle
309700,idle
309733,idle
309766,idle
309800,idle
309833,idle
309866,idle
309900,idle
309933,idle
309966,idle
310000,idle
310033,idle
310066,idle
310100,idle
310133,idle
310166,idle
310200,idle
310233,idle
310266,idle
310300,idle
310333,idle
310366,idle
310400,idle
310433,idle
310466,idle
310500,idle
310533,idle
310566,idle
310600,idle
310633,idle
310666,idle
310700,idle
310733,idle
310766,idle
310800,idle
310833,idle
310866,idle
310900,idle
310933,idle
310966,idle
311000,idle
311033,idle
311066,idle
311100,idle
311133,idle
311166,idle
311200,idle
311233,swipe_right
311266,swipe_right
311300,swipe_right
311333,swipe_right
311366,swipe_right
311400,swipe_right
311433,swipe_right
311466,swipe_right
311500,swipe_right
311533,swipe_right
311566,swipe_right
311600,swipe_right
311633,swipe_right
311666,swipe_right
311700,swipe_right
311733,swipe_right
311766,swipe_right
311800,swipe_right
311833,swipe_right
311866,swipe_right
311900,swipe_right
311933,swipe_right
311966,swipe_right
312000,swipe_right
312033,swipe_right
312066,swipe_right
312100,swipe_right
312133,swipe_right
312166,idle
312200,idle
312233,idle
312266,idle
312300,idle
312333,idle
312366,idle
312400,idle
312433,idle
312466,idle
312500,idle
312533,idle
312566,idle
312600,idle
312633,idle
312666,idle
312700,idle
312733,idle
312766,idle
312800,idle
312833,idle
312866,idle
312900,idle
312933,idle
312966,idle
313000,idle
313033,idle
313066,idle
313100,idle
313133,idle
313166,idle
313200,idle
313233,idle
313266,idle
313300,idle
313333,idle
313366,idle
313400,idle
313433,idle
313466,idle
313500,idle
313533,idle
313566,idle
313600,idle
313633,idle
313666,idle
313700,idle
313733,idle
313766,idle
313800,idle
313833,idle
313866,idle
313900,idle
313933,idle
313966,idle
314000,idle
314033,idle
314066,idle
314100,idle
314133,idle
314166,idle
314200,idle
314233,idle
314266,idle
314300,idle
314333,idle
314366,idle
314400,idle
314433,idle
314466,idle
314500,idle
314533,idle
314566,idle
314600,idle
314633,idle
314666,idle
314700,idle
314733,idle
314766,idle
314800,swipe_right
314833,swipe_right
314866,swipe_right
314900,swipe_right
314933,swipe_right
314966,swipe_right
315000,swipe_right
315033,swipe_right
315066,swipe_right
315100,swipe_right
315133,swipe_right
315166,swipe_right
315200,swipe_right
315233,swipe_right
315266,swipe_right
315300,swipe_right
315333,swipe_right
315366,swipe_right
315400,swipe_right
315433,swipe_right
315466,swipe_right
315500,swipe_right
315533,swipe_right
315566,swipe_right
315600,swipe_right
315633,swipe_right
315666,swipe_right
315700,swipe_right
315733,swipe_right
315766,idle
315800,idle
315833,idle
315866,idle
315900,idle
315933,idle
315966,idle
316000,idle
316033,idle
316066,idle
316100,idle
316133,idle
316166,idle
316200,idle
316233,idle
316266,idle
316300,idle
316333,idle
316366,idle
316400,idle
316433,idle
316466,idle
316500,idle
316533,idle
316566,idle
316600,idle
316633,idle
316666,idle
316700,idle
316733,idle
316766,idle
316800,idle
316833,idle
316866,idle
316900,idle
316933,idle
316966,idle
317000,idle
317033,idle
317066,idle
317100,idle
317133,idle
317166,idle
317200,idle
317233,idle
317266,idle
317300,idle
317333,idle
317366,idle
317400,idle
317433,idle
317466,idle
317500,idle
317533,idle
317566,idle
317600,idle
317633,idle
317666,idle
317700,idle
317733,idle
317766,idle
317800,idle
317833,idle
317866,idle
317900,idle
317933,idle
317966,idle
318000,idle
318033,idle
318066,idle
318100,idle
318133,idle
318166,idle
318200,idle
318233,idle
318266,idle
318300,idle
318333,idle
318366,idle
318400,idle
318433,idle
318466,idle
318500,idle
318533,idle
318566,idle
318600,idle
318633,idle
318666,idle
318700,idle
318733,idle
318766,idle
318800,idle
318833,idle
318866,idle
318900,swipe_right
318933,swipe_right
318966,swipe_right
319000,swipe_right
319033,swipe_right
319066,swipe_right
319100,swipe_right
319133,swipe_right
319166,swipe_right
319200,swipe_right
319233,swipe_right
319266,swipe_right
319300,swipe_right
319333,swipe_right
319366,swipe_right
319400,swipe_right
319433,swipe_right
319466,swipe_right
319500,swipe_right
319533,swipe_right
319566,swipe_right
319600,swipe_right
319633,swipe_right
319666,swipe_right
319700,swipe_right
319733,swipe_right
319766,swipe_right
319800,idle
319833,idle
319866,idle
319900,idle
319933,idle
319966,idle
320000,idle
320033,idle
320066,idle
320100,idle
320133,idle
320166,idle
320200,idle
320233,idle
320266,idle
320300,idle
320333,idle
320366,idle
320400,idle
320433,idle
320466,idle
320500,idle
320533,idle
320566,idle
320600,idle
320633,idle
320666,idle
320700,idle
320733,idle
320766,idle
320800,idle
320833,idle
320866,idle
320900,idle
320933,idle
320966,idle
321000,idle
321033,idle
321066,idle
321100,idle
321133,idle
321166,idle
321200,idle
321233,idle
321266,idle
321300,idle
321333,idle
321366,idle
321400,idle
321433,idle
321466,idle
321500,idle
321533,idle
321566,idle
321600,idle
321633,idle
321666,idle
321700,idle
321733,idle
321766,idle
321800,idle
321833,idle
321866,idle
321900,idle
321933,idle
321966,idle
322000,idle
322033,idle
322066,idle
322100,swipe_right
322133,swipe_right
322166,swipe_right
322200,swipe_right
322233,swipe_right
322266,swipe_right
322300,swipe_right
322333,swipe_right
322366,swipe_right
322400,swipe_right
322433,swipe_right
322466,swipe_right
322500,swipe_right
322533,swipe_right
322566,swipe_right
322600,swipe_right
322633,swipe_right
322666,swipe_right
322700,swipe_right
322733,swipe_right
322766,swipe_right
322800,swipe_right
322833,swipe_right
322866,swipe_right
322900,swipe_right
322933,swipe_right
322966,swipe_right
323000,swipe_right
323033,swipe_right
323066,swipe_right
323100,swipe_right
323133,swipe_right
323166,swipe_right
323200,swipe_right
323233,swipe_right
323266,swipe_right
323300,swipe_right
323333,swipe_right
323366,swipe_right
323400,swipe_right
323433,idle
323466,idle
323500,idle
323533,idle
323566,idle
323600,idle
323633,idle
323666,idle
323700,idle
323733,idle
323766,idle
323800,idle
323833,idle
323866,idle
323900,idle
323933,idle
323966,idle
324000,idle
324033,idle
324066,idle
324100,idle
324133,idle
324166,idle
324200,idle
324233,idle
324266,idle
324300,idle
324333,idle
324366,idle
324400,idle
324433,idle
324466,idle
324500,idle
324533,idle
324566,idle
324600,idle
324633,idle
324666,idle
324700,idle
324733,idle
324766,idle
324800,idle
324833,idle
324866,idle
324900,idle
324933,idle
324966,idle
325000,idle
325033,idle
325066,idle
325100,idle
325133,idle
325166,idle
325200,idle
325233,idle
325266,idle
325300,idle
325333,idle
325366,idle
325400,idle
325433,idle
325466,idle
325500,idle
325533,idle
325566,idle
325600,swipe_right
325633,swipe_right
325666,swipe_right
325700,swipe_right
325733,swipe_right
325766,swipe_right
325800,swipe_right
325833,swipe_right
325866,swipe_right
325900,swipe_right
325933,swipe_right
325966,swipe_right
326000,swipe_right
326033,swipe_right
326066,swipe_right
326100,swipe_right
326133,swipe_right
326166,swipe_right
326200,swipe_right
326233,swipe_right
326266,swipe_right
326300,swipe_right
326333,swipe_right
326366,swipe_right
326400,swipe_right
326433,idle
326466,idle
326500,idle
326533,idle
326566,idle
326600,idle
326633,idle
326666,idle
326700,idle
326733,idle
326766,idle
326800,idle
326833,idle
326866,idle
326900,idle
326933,idle
326966,idle
327000,idle
327033,idle
327066,idle
327100,idle
327133,idle
327166,idle
327200,idle
327233,idle
327266,idle
327300,idle
327333,idle
327366,idle
327400,idle
327433,idle
327466,idle
327500,idle
327533,idle
327566,idle
327600,idle
327633,idle
327666,idle
327700,idle
327733,idle
327766,idle
327800,idle
327833,idle
327866,idle
327900,idle
327933,idle
327966,idle
328000,idle
328033,idle
328066,idle
328100,idle
328133,idle
328166,idle
328200,idle
328233,idle
328266,idle
328300,idle
328333,idle
328366,idle
328400,idle
328433,idle
328466,idle
328500,idle
328533,idle
328566,idle
328600,idle
328633,swipe_right
328666,swipe_right
328700,swipe_right
328733,swipe_right
328766,swipe_right
328800,swipe_right
328833,swipe_right
328866,swipe_right
328900,swipe_right
328933,swipe_right
328966,swipe_right
329000,swipe_right
329033,swipe_right
329066,swipe_right
329100,swipe_right
329133,swipe_right
329166,swipe_right
329200,swipe_right
329233,swipe_right
329266,swipe_right
329300,swipe_right
329333,swipe_right
329366,swipe_right
329400,swipe_right
329433,swipe_right
329466,swipe_right
329500,swipe_right
329533,idle
329566,idle
329600,idle
329633,idle
329666,idle
329700,idle
329733,idle
329766,idle
329800,idle
329833,idle
329866,idle
329900,idle
329933,idle
329966,idle
330000,idle
330033,idle
330066,idle
330100,idle
330133,idle
330166,idle
330200,idle
330233,idle
330266,idle
330300,idle
330333,idle
330366,idle
330400,idle
330433,idle
330466,idle
330500,idle
330533,idle
330566,idle
330600,idle
330633,idle
330666,idle
330700,idle
330733,idle
330766,idle
330800,idle
330833,idle
330866,idle
330900,idle
330933,idle
330966,idle
331000,idle
331033,idle
331066,idle
331100,idle
331133,idle
331166,idle
331200,idle
331233,idle
331266,idle
331300,idle
331333,idle
331366,idle
331400,idle
331433,idle
331466,idle
331500,idle
331533,idle
331566,idle
331600,idle
331633,idle
331666,idle
331700,idle
331733,idle
331766,idle
331800,idle
331833,idle
331866,idle
331900,idle
331933,idle
331966,idle
332000,idle
332033,idle
332066,idle
332100,idle
332133,idle
332166,idle
332200,idle
332233,idle
332266,idle
332300,idle
332333,idle
332366,idle
332400,idle
332433,idle
332466,idle
332500,idle
332533,idle
332566,idle
332600,idle
332633,idle
332666,idle
332700,idle
332733,idle
332766,idle
332800,idle
332833,idle
332866,idle
332900,idle
332933,idle
332966,idle
333000,idle
333033,idle
333066,idle
333100,idle
333133,idle
333166,idle
333200,idle
333233,idle
333266,idle
333300,idle
333333,idle
333366,idle
333400,idle
333433,idle
333466,idle
333500,idle
333533,idle
333566,idle
333600,idle
333633,idle
333666,idle
333700,idle
333733,idle
333766,idle
333800,idle
333833,idle
333866,idle
333900,idle
333933,idle
333966,idle
334000,idle
334033,idle
334066,idle
334100,idle
334133,idle
334166,idle
334200,idle
334233,idle
334266,idle
334300,idle
334333,idle
334366,idle
334400,idle
334433,idle
334466,idle
334500,idle
334533,idle
334566,idle
334600,idle
334666,idle
